X,Y,Z
0.502344,0.384666,-0.545850
0.521815,0.346323,-0.509506
0.529646,0.346777,-0.509545
0.537152,0.347597,-0.509089
0.487696,0.345457,-0.506771
0.473481,0.345557,-0.506655
0.463812,0.346960,-0.507053
0.556360,0.365414,-0.235199
0.441757,0.366245,-0.228597
0.522524,0.425988,-0.447858
0.480292,0.428487,-0.443899
0.637666,0.589306,-0.058653
0.362482,0.591084,-0.054936
0.725271,0.954657,-0.398677
0.280139,0.953344,-0.374169
0.615013,0.708612,-0.927095
0.372203,0.694663,-0.966779
0.600873,0.648246,-1.018754
0.377379,0.638300,-1.077223
0.597297,0.610598,-0.949791
0.381758,0.604707,-1.059882
0.590576,0.628943,-0.910629
0.385348,0.619959,-0.978210
0.592107,1.065101,0.005667
0.406293,1.059420,-0.003711
0.596738,1.526050,-0.009104
0.398133,1.528939,0.016390
0.596436,1.909155,0.290341
0.407477,1.912923,0.211762
0.603872,1.954943,0.298824
0.399264,1.959917,0.220984
0.573297,2.039964,-0.064525
0.437310,2.034999,-0.154981
0.496059,0.381532,-0.030860
0.454010,0.341688,0.014082
0.538727,0.343409,0.015106
0.471905,0.422512,-0.004823
0.517568,0.422845,-0.004242
0.493891,0.459466,-0.016404
0.608989,0.702374,-0.000000
0.623646,0.655416,-0.003552
0.628457,0.601838,-0.012329
0.634394,0.562578,-0.021530
0.644329,0.533595,-0.029914
0.601790,0.595319,-0.022615
0.569563,0.541350,-0.037259
0.578871,0.560740,-0.044154
0.589626,0.583378,-0.045856
0.581870,0.618951,-0.026559
0.552132,0.563681,-0.036154
0.561753,0.580797,-0.036367
0.572612,0.601522,-0.035829
0.563314,0.641658,-0.030349
0.538917,0.588158,-0.035942
0.547288,0.602914,-0.029003
0.557139,0.622916,-0.023896
0.546917,0.661743,-0.034366
0.528656,0.613523,-0.036275
0.536678,0.623876,-0.028377
0.545389,0.642996,-0.022201
0.345845,0.714599,-0.000000
0.327040,0.668778,-0.003245
0.322778,0.604008,-0.008074
0.323980,0.557604,-0.013155
0.325705,0.522575,-0.015538
0.348993,0.600832,-0.014868
0.386087,0.550912,-0.026906
0.378271,0.568811,-0.030932
0.364996,0.589459,-0.030584
0.370405,0.621079,-0.018693
0.403457,0.569419,-0.026470
0.394577,0.584069,-0.025025
0.382071,0.605211,-0.022545
0.390595,0.641671,-0.022727
0.418984,0.593449,-0.026749
0.410434,0.606022,-0.018910
0.399361,0.625479,-0.012986
0.408437,0.661013,-0.027108
0.430064,0.619134,-0.027952
0.422299,0.629679,-0.020135
0.413263,0.647344,-0.013817
