X,Y,Z
0.501530,0.385905,-0.563787
0.521395,0.347219,-0.518182
0.529426,0.347563,-0.518182
0.537003,0.348323,-0.517687
0.485912,0.346093,-0.523254
0.471529,0.345989,-0.523196
0.461972,0.347182,-0.523605
0.555636,0.365850,-0.228826
0.440402,0.366517,-0.249388
0.522361,0.427577,-0.458926
0.478643,0.429202,-0.465036
0.642407,0.596471,-0.065870
0.354949,0.599815,-0.102855
0.730475,0.959280,-0.433216
0.264010,0.962952,-0.472988
0.622578,0.712461,-0.992029
0.370311,0.684268,-1.055450
0.594401,0.655253,-1.088339
0.392049,0.634661,-1.149162
0.588806,0.622298,-1.015097
0.397522,0.602413,-1.102135
0.586254,0.638549,-0.970083
0.396096,0.617822,-1.045013
0.590358,1.095991,0.016669
0.386674,1.100384,-0.014462
0.586395,1.542310,0.023812
0.380829,1.538306,-0.022736
0.579398,1.924634,0.342425
0.391619,1.924730,0.171361
0.582989,1.972582,0.351956
0.384095,1.975523,0.177737
0.562124,2.052528,-0.021989
0.423071,2.042533,-0.219478
0.496810,0.384138,-0.030996
0.453843,0.344223,0.013550
0.539364,0.345560,0.015204
0.472946,0.425601,-0.004660
0.518926,0.425514,-0.003796
0.495338,0.463154,-0.015879
0.623256,0.680780,-0.000000
0.624671,0.638222,0.001316
0.620093,0.593442,-0.001351
0.619340,0.559402,-0.005807
0.621973,0.534169,-0.010408
0.586734,0.575467,-0.001043
0.554697,0.563658,-0.010266
0.558799,0.579071,-0.017267
0.570631,0.590801,-0.020534
0.575021,0.593696,-0.005538
0.542003,0.584701,-0.012105
0.547436,0.598817,-0.014561
0.559849,0.608024,-0.015741
0.565212,0.614755,-0.010439
0.534424,0.606804,-0.016109
0.540088,0.618915,-0.013315
0.552626,0.627447,-0.010648
0.557110,0.636831,-0.015305
0.530273,0.629512,-0.018551
0.536132,0.639770,-0.014318
0.547795,0.647608,-0.009825
0.361604,0.669221,-0.000000
0.352011,0.627342,0.000456
0.353011,0.581197,-0.001876
0.363409,0.547796,-0.005555
0.373265,0.526923,-0.007411
0.387200,0.561491,0.000324
0.416445,0.541918,-0.007669
0.411081,0.554298,-0.013131
0.399582,0.567198,-0.015446
0.404193,0.578681,-0.004275
0.430478,0.561007,-0.008374
0.424762,0.572586,-0.009507
0.413741,0.584222,-0.009974
0.418927,0.597495,-0.009470
0.443138,0.581435,-0.011975
0.437110,0.591162,-0.007762
0.425902,0.600941,-0.004915
0.430368,0.618266,-0.015000
0.450789,0.603273,-0.015191
0.444537,0.612411,-0.009765
0.435244,0.620990,-0.005222
