X,Y,Z
0.472074,0.323073,-0.728818
0.492755,0.283403,-0.683665
0.501509,0.283648,-0.683710
0.510537,0.284055,-0.683348
0.454232,0.283109,-0.686255
0.439801,0.283114,-0.686159
0.427592,0.283468,-0.686565
0.529991,0.297674,-0.340303
0.406575,0.296506,-0.345363
0.494064,0.365475,-0.598896
0.444776,0.367256,-0.601470
0.616009,0.505957,-0.154027
0.303348,0.517092,-0.156690
0.719236,0.795899,-0.526155
0.190741,0.834704,-0.559693
0.534148,0.637898,-1.187233
0.394472,0.689819,-1.206903
0.495009,0.601311,-1.319667
0.451556,0.649810,-1.331152
0.486325,0.558886,-1.263116
0.446480,0.604311,-1.280678
0.490671,0.568024,-1.177107
0.435737,0.614578,-1.194863
0.558059,1.032251,-0.019441
0.354713,1.042041,0.021564
0.559061,1.525138,0.121348
0.345081,1.523180,0.114807
0.553128,1.923031,0.614612
0.351238,1.924814,0.470918
0.556553,1.973565,0.640050
0.343191,1.977317,0.494977
0.529919,2.064803,0.213325
0.383596,2.061982,0.019436
0.469490,0.334941,-0.031726
0.425894,0.275795,0.006647
0.512708,0.280754,0.011285
0.440980,0.366743,0.003044
0.494298,0.368195,0.005782
0.466743,0.412980,-0.006822
0.519457,0.611647,-0.000000
0.509640,0.558701,-0.002198
0.484248,0.508888,-0.007698
0.464700,0.474925,-0.013470
0.461936,0.440867,-0.018957
0.462949,0.529893,-0.014291
0.421635,0.532526,-0.024806
0.433220,0.540632,-0.029856
0.451155,0.541941,-0.031380
0.458063,0.566994,-0.017560
0.417194,0.563924,-0.024972
0.429677,0.571505,-0.025286
0.447789,0.572947,-0.024628
0.456002,0.599410,-0.020746
0.422469,0.593158,-0.025675
0.432013,0.600362,-0.020246
0.447232,0.601542,-0.015919
0.455973,0.626546,-0.024056
0.427785,0.618801,-0.025791
0.436889,0.624545,-0.019498
0.450524,0.626888,-0.014119
0.380879,0.702485,0.000000
0.372156,0.654266,-0.035724
0.380436,0.617539,-0.058489
0.398042,0.593903,-0.073323
0.407410,0.567683,-0.087009
0.431188,0.670178,-0.066620
0.476411,0.635979,-0.086611
0.499626,0.609129,-0.095565
0.516099,0.584950,-0.099599
0.448732,0.697084,-0.054333
0.499958,0.657926,-0.074015
0.527017,0.624519,-0.080331
0.545532,0.596741,-0.083341
0.460374,0.709052,-0.042115
0.507687,0.674862,-0.057833
0.533134,0.645632,-0.064000
0.550392,0.621667,-0.066458
0.466802,0.707964,-0.031748
0.504908,0.684375,-0.043068
0.526330,0.665218,-0.047408
0.543283,0.649100,-0.048953
