X,Y,Z
0.499066,0.322119,-0.576314
0.516610,0.285181,-0.524653
0.528604,0.287119,-0.524490
0.538542,0.289739,-0.524441
0.484836,0.281669,-0.529209
0.471739,0.280702,-0.529017
0.458127,0.279605,-0.529558
0.552221,0.307306,-0.201678
0.434862,0.295321,-0.219860
0.515242,0.367986,-0.461618
0.473324,0.362515,-0.468471
0.633420,0.552111,-0.074312
0.329445,0.508472,-0.139317
0.710591,0.865812,-0.096588
0.081693,0.638949,-0.599477
0.673247,1.159663,-0.292052
0.302456,0.650359,-1.123379
0.671421,1.261054,-0.356149
0.369064,0.666577,-1.243233
0.640806,1.242001,-0.380549
0.392507,0.634790,-1.160847
0.632546,1.209840,-0.310511
0.381444,0.630565,-1.108506
0.568000,1.141638,-0.005540
0.340521,1.124800,0.007652
0.557477,1.610406,0.051269
0.342642,1.591903,0.048063
0.535427,2.042610,0.474521
0.325983,2.020859,0.359294
0.535694,2.101788,0.489682
0.315283,2.080249,0.380032
0.505233,2.187115,0.053814
0.346184,2.161415,-0.099646
0.502338,0.337230,-0.031145
0.462173,0.272629,0.004946
0.546403,0.290785,0.013769
0.469660,0.366524,0.001057
0.521803,0.375340,0.006337
0.491358,0.416606,-0.007911
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.257831,0.687852,0.000000
0.294218,0.709057,-0.008534
0.339448,0.708646,-0.015040
0.371304,0.713208,-0.023584
0.389054,0.705764,-0.031658
0.371508,0.648704,-0.002942
0.407383,0.646253,-0.027477
0.397853,0.672725,-0.048356
0.385803,0.694488,-0.059249
0.362375,0.628910,-0.010793
0.407364,0.613462,-0.026132
0.435465,0.617004,-0.040425
0.461997,0.621721,-0.050268
0.343036,0.615677,-0.022532
0.388592,0.597693,-0.038995
0.418309,0.594398,-0.050649
0.445675,0.592716,-0.057400
0.316177,0.609112,-0.035267
0.351513,0.593378,-0.047859
0.375981,0.588033,-0.052663
0.398703,0.584942,-0.055366
