X,Y,Z
0.472784,0.320208,-0.734464
0.493419,0.281978,-0.688968
0.501946,0.282290,-0.688903
0.512359,0.282723,-0.688409
0.455105,0.281517,-0.704433
0.440540,0.281490,-0.704433
0.428594,0.281595,-0.704711
0.530654,0.296887,-0.385249
0.408549,0.295451,-0.415110
0.494729,0.364145,-0.623395
0.445724,0.365557,-0.645195
0.617731,0.520430,-0.198678
0.313558,0.519872,-0.240794
0.699422,0.806183,-0.376479
0.200372,0.841597,-0.476256
0.534048,0.777704,-0.914677
0.380645,0.834147,-0.970591
0.488037,0.798017,-1.035433
0.434932,0.861498,-1.076561
0.471555,0.731986,-1.013640
0.441224,0.796744,-1.045750
0.484827,0.721857,-0.914702
0.427858,0.784845,-0.960850
0.546199,1.026256,0.016668
0.352000,1.024508,-0.014294
0.549905,1.513004,0.133063
0.340736,1.510467,0.031158
0.537580,1.915621,0.538196
0.338163,1.908849,0.318840
0.540187,1.968323,0.556892
0.330973,1.961027,0.333911
0.511043,2.056752,0.158795
0.368248,2.046825,-0.116320
0.468190,0.337473,-0.032273
0.425067,0.276177,0.006510
0.513220,0.282062,0.010536
0.438746,0.368144,0.004235
0.493688,0.370562,0.006598
0.464683,0.416867,-0.005788
0.540584,0.800437,-0.000000
0.521747,0.736208,-0.003053
0.493908,0.688427,-0.013934
0.470400,0.651706,-0.024650
0.468217,0.612186,-0.032857
0.471604,0.743750,-0.025832
0.426609,0.707931,-0.039119
0.444250,0.714337,-0.042552
0.464222,0.726708,-0.042551
0.458722,0.789545,-0.029408
0.415423,0.743040,-0.036330
0.431833,0.745170,-0.031161
0.451256,0.757426,-0.028091
0.448323,0.826800,-0.032282
0.409029,0.778089,-0.033879
0.425906,0.777560,-0.022785
0.446927,0.789284,-0.016709
0.440162,0.854489,-0.035669
0.407171,0.818868,-0.034620
0.422182,0.815041,-0.025416
0.440613,0.823620,-0.019181
0.358932,0.846732,0.000000
0.360381,0.819547,-0.052216
0.365635,0.808131,-0.085620
0.375572,0.806849,-0.110315
0.390638,0.799808,-0.133204
0.416793,0.892901,-0.075471
0.465953,0.880916,-0.104648
0.492361,0.860314,-0.124578
0.514088,0.839456,-0.137049
0.433289,0.905269,-0.059916
0.488375,0.887375,-0.087490
0.522375,0.865600,-0.103782
0.548930,0.840741,-0.114953
0.443591,0.904943,-0.046939
0.492743,0.889569,-0.069261
0.524093,0.870407,-0.082275
0.549259,0.847959,-0.090391
0.451172,0.895448,-0.037687
0.489720,0.886035,-0.055093
0.514090,0.870377,-0.064758
0.533782,0.853936,-0.070854
