X,Y,Z
0.556769,0.412593,-1.007237
0.576051,0.372106,-0.953894
0.587816,0.372145,-0.953977
0.595114,0.372731,-0.954159
0.536364,0.373357,-0.969301
0.522421,0.373975,-0.969169
0.510911,0.376161,-0.969665
0.613395,0.393633,-0.578948
0.490605,0.395268,-0.641729
0.582380,0.457375,-0.865373
0.529481,0.458092,-0.882770
0.719316,0.645348,-0.281033
0.384272,0.644185,-0.441547
0.786794,0.948707,-0.128381
0.306616,0.942049,-0.355138
0.796176,1.240300,-0.415082
0.292694,1.215412,-0.688444
0.818909,1.331458,-0.489350
0.282329,1.302449,-0.790816
0.798744,1.336029,-0.576905
0.311898,1.301014,-0.874750
0.781968,1.307032,-0.464184
0.321323,1.271058,-0.732541
0.653906,1.277260,-0.013608
0.427717,1.272336,0.016782
0.629227,1.804230,-0.048171
0.411440,1.792250,-0.142634
0.610884,2.275387,0.420685
0.395101,2.269373,0.152923
0.611024,2.344586,0.434141
0.391787,2.340897,0.161412
0.577836,2.415369,-0.074366
0.417276,2.407280,-0.420702
0.550567,0.439863,-0.031481
0.508039,0.381338,0.007090
0.594192,0.382751,0.009203
0.523999,0.469754,0.004497
0.575918,0.470020,0.005729
0.549506,0.514689,-0.004814
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
