X,Y,Z
0.556361,0.411915,-0.976820
0.575851,0.371218,-0.926954
0.587872,0.371539,-0.927029
0.595203,0.372346,-0.927299
0.535764,0.372478,-0.940882
0.522326,0.373255,-0.940764
0.510625,0.375350,-0.941273
0.613607,0.393626,-0.569692
0.490692,0.394694,-0.624957
0.582159,0.457186,-0.841565
0.528581,0.457727,-0.856595
0.719555,0.644620,-0.280889
0.384339,0.643824,-0.436460
0.786649,0.948247,-0.128541
0.307539,0.940677,-0.348953
0.792781,1.242452,-0.389512
0.281280,1.228704,-0.662570
0.827215,1.338979,-0.458829
0.261612,1.317029,-0.757899
0.805168,1.347308,-0.542740
0.290581,1.323839,-0.846563
0.788095,1.316989,-0.436946
0.304063,1.292542,-0.708488
0.653462,1.278248,-0.013837
0.427842,1.272048,0.016997
0.627595,1.804293,-0.027856
0.408818,1.792227,-0.090628
0.607283,2.275663,0.471743
0.390313,2.268321,0.235840
0.607376,2.345253,0.490173
0.385907,2.339627,0.248757
0.574210,2.414688,0.002014
0.414097,2.407047,-0.311523
0.548954,0.440100,-0.031319
0.506727,0.383268,0.007247
0.592734,0.383727,0.008312
0.522628,0.470324,0.005275
0.574990,0.470070,0.005870
0.548492,0.515054,-0.004343
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
