0.537894,0.449051,-0.548776
0.551973,0.414393,-0.498482
0.560532,0.415834,-0.498101
0.570909,0.418188,-0.498233
0.520957,0.413184,-0.496157
0.507818,0.413838,-0.496070
0.494868,0.415367,-0.496419
0.583111,0.438073,-0.197748
0.473007,0.434163,-0.180731
0.550877,0.494614,-0.444469
0.510926,0.490804,-0.440775
0.663419,0.666945,-0.050049
0.382299,0.616924,-0.139694
0.725427,0.946861,0.037994
0.189086,0.653655,-0.622838
0.735861,1.247922,0.069107
0.375903,0.441379,-1.021709
0.748875,1.341975,0.053276
0.418657,0.387370,-1.145600
0.722074,1.336712,0.018866
0.432072,0.389569,-1.058864
0.709111,1.307469,0.048282
0.429184,0.414601,-1.005443
0.599253,1.216007,-0.022929
0.385722,1.198882,0.025330
0.569724,1.683501,-0.021422
0.374109,1.670734,0.019703
0.536315,2.116349,0.259259
0.341886,2.102873,0.291697
0.536134,2.175355,0.272163
0.330043,2.158866,0.308810
0.504568,2.244145,-0.064573
0.364578,2.240968,-0.182333
0.538672,0.476432,-0.027920
0.501587,0.422213,0.002657
0.576391,0.430112,0.008142
0.509601,0.497636,0.006037
0.561371,0.502006,0.009500
0.533947,0.544342,-0.001714
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.392682,0.441926,0.000000
0.422545,0.447291,0.000666
0.445676,0.434748,0.003929
0.458012,0.419086,0.004995
0.466219,0.410544,0.005886
0.455443,0.396463,0.015203
0.473112,0.378594,0.012944
0.481230,0.377214,0.008361
0.485677,0.380125,0.005183
0.448230,0.384138,0.011518
0.467856,0.364097,0.009091
0.477645,0.364572,0.003825
0.482819,0.372238,0.000149
0.438154,0.373858,0.006084
0.457080,0.352100,0.002413
0.468066,0.351082,-0.002267
0.474754,0.357415,-0.005304
0.424430,0.364715,0.000317
0.438903,0.347226,-0.003435
0.449633,0.344503,-0.005522
0.458233,0.348456,-0.006798
