0.489535,0.394158,-0.850951
0.505569,0.354067,-0.800135
0.514193,0.354867,-0.799981
0.523052,0.355741,-0.799807
0.473146,0.354371,-0.808505
0.460162,0.355401,-0.808471
0.448169,0.356969,-0.808864
0.540852,0.373813,-0.441967
0.427939,0.375769,-0.478869
0.510935,0.437904,-0.720086
0.466221,0.436569,-0.731017
0.630843,0.632193,-0.196167
0.336213,0.601892,-0.348999
0.690842,0.943721,-0.096427
0.149520,0.921318,-0.783989
0.715986,1.196571,-0.350883
0.369140,0.753474,-1.413759
0.735362,1.280290,-0.413452
0.424461,0.719622,-1.551673
0.714113,1.288708,-0.473662
0.436868,0.679890,-1.505853
0.696875,1.262016,-0.384681
0.427420,0.688630,-1.407221
0.595417,1.188815,0.007555
0.374458,1.195201,-0.005586
0.590994,1.656291,0.126767
0.386352,1.661219,0.028131
0.588706,2.084437,0.632299
0.394219,2.081800,0.394038
0.592422,2.142724,0.654296
0.387953,2.135259,0.417240
0.569315,2.218594,0.203784
0.426882,2.216672,-0.099652
0.478507,0.400809,-0.032080
0.434762,0.359666,0.014881
0.522427,0.360351,0.014735
0.453422,0.441699,-0.003919
0.501482,0.441831,-0.003972
0.477129,0.481858,-0.016946
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.392639,0.734399,-0.000000
0.400344,0.678465,0.001039
0.418920,0.629518,-0.004818
0.433228,0.590408,-0.011641
0.439503,0.558588,-0.018887
0.463687,0.636735,-0.014913
0.514439,0.626518,-0.022091
0.543032,0.625929,-0.025162
0.565006,0.626717,-0.027120
0.476358,0.667258,-0.018485
0.503186,0.673262,-0.024511
0.485287,0.679996,-0.020577
0.465923,0.682430,-0.017596
0.482500,0.701466,-0.021020
0.501148,0.703613,-0.025102
0.486602,0.710299,-0.016938
0.469163,0.713405,-0.011679
0.485781,0.733437,-0.023175
0.500757,0.730256,-0.023298
0.486174,0.736029,-0.014605
0.470603,0.739016,-0.007813
