0.485124,0.394287,-0.839293
0.503835,0.354549,-0.789388
0.513745,0.355426,-0.789195
0.522049,0.356403,-0.789035
0.469047,0.354615,-0.797294
0.456117,0.355587,-0.797300
0.444470,0.357060,-0.797682
0.540468,0.373931,-0.443333
0.425756,0.375753,-0.478437
0.508807,0.437940,-0.713155
0.462643,0.436472,-0.723420
0.629816,0.630430,-0.212565
0.333584,0.604285,-0.363518
0.688885,0.943936,-0.122175
0.158719,0.924703,-0.795895
0.715730,1.217289,-0.353393
0.368446,0.762796,-1.381056
0.734742,1.296605,-0.411672
0.424618,0.728764,-1.513225
0.712906,1.315709,-0.471781
0.436889,0.689908,-1.462925
0.695454,1.285351,-0.386541
0.426868,0.698356,-1.372149
0.595303,1.182540,0.013356
0.374559,1.189687,-0.011684
0.590616,1.647188,0.121807
0.386204,1.650731,0.016345
0.588039,2.073216,0.598906
0.395728,2.069478,0.349721
0.591566,2.131097,0.618653
0.389788,2.122903,0.369612
0.568476,2.207653,0.177297
0.427460,2.203101,-0.138450
0.476675,0.400676,-0.032569
0.433412,0.360449,0.014527
0.521895,0.360100,0.014159
0.452276,0.442847,-0.003023
0.501073,0.442764,-0.003313
0.476062,0.482815,-0.015416
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.393071,0.730414,-0.000000
0.400149,0.677441,-0.000254
0.418862,0.627963,-0.007175
0.433250,0.587735,-0.014589
0.439311,0.555264,-0.022469
0.462138,0.633292,-0.017096
0.510601,0.622595,-0.025939
0.540352,0.620813,-0.030612
0.562883,0.620937,-0.033632
0.474420,0.663137,-0.020349
0.502047,0.671638,-0.027624
0.484812,0.680247,-0.023849
0.465332,0.682750,-0.020929
0.480840,0.697812,-0.022757
0.500449,0.702635,-0.028298
0.486209,0.709994,-0.019832
0.468916,0.712159,-0.014132
0.484673,0.731520,-0.024845
0.500819,0.728993,-0.026329
0.485991,0.735544,-0.017670
0.470998,0.738057,-0.010808
