X,Y,Z
0.529095,0.447825,-0.424160
0.550920,0.407776,-0.383960
0.563795,0.408612,-0.383780
0.576709,0.409366,-0.384046
0.511415,0.407898,-0.363726
0.498084,0.408790,-0.363353
0.487276,0.410850,-0.363738
0.593023,0.428672,-0.138293
0.476798,0.431950,-0.029535
0.553606,0.494643,-0.340819
0.500798,0.495823,-0.311473
0.700903,0.672596,-0.065651
0.403086,0.635200,0.024147
0.773497,0.982002,-0.049172
0.229588,0.817876,-0.418316
0.791504,1.322743,-0.150637
0.356635,0.556327,-0.996864
0.809668,1.424567,-0.206355
0.360266,0.446437,-1.138233
0.771564,1.425066,-0.246622
0.384262,0.442069,-1.061900
0.755433,1.392136,-0.177866
0.399418,0.486391,-0.996009
0.643581,1.239717,-0.075376
0.423416,1.222324,0.078514
0.614882,1.720403,-0.132191
0.410914,1.701991,0.123554
0.582844,2.167113,0.256889
0.378475,2.147885,0.432837
0.587542,2.226853,0.267796
0.368463,2.207893,0.455513
0.540033,2.300394,-0.182752
0.387393,2.289551,-0.024398
0.538228,0.469385,-0.031593
0.496972,0.410625,0.006226
0.582707,0.414131,0.008094
0.508430,0.496145,0.006479
0.563967,0.499078,0.007712
0.535094,0.545589,-0.003478
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.336165,0.592019,0.000000
0.375093,0.566558,-0.018542
0.398842,0.531858,-0.031411
0.419664,0.508721,-0.045889
0.444714,0.497687,-0.060097
0.387802,0.430661,-0.015843
0.395994,0.374226,-0.033810
0.399260,0.338876,-0.045993
0.400785,0.305233,-0.053765
0.359474,0.427496,-0.020661
0.367873,0.358784,-0.040982
0.373466,0.314766,-0.053238
0.377308,0.274188,-0.059387
0.330541,0.444172,-0.027857
0.328819,0.403717,-0.058446
0.344882,0.444536,-0.064904
0.357368,0.479626,-0.060422
0.302724,0.474188,-0.036147
0.307779,0.448119,-0.060801
0.325540,0.476340,-0.062305
0.339137,0.504179,-0.057276
