X,Y,Z
0.529348,0.454697,-0.459035
0.551039,0.415068,-0.421860
0.564263,0.415672,-0.421684
0.577228,0.416350,-0.421752
0.511445,0.413191,-0.407227
0.498223,0.413031,-0.406840
0.487197,0.413723,-0.407222
0.593463,0.431912,-0.161476
0.475754,0.432145,-0.084229
0.555097,0.501946,-0.366889
0.502186,0.501845,-0.345761
0.701184,0.678938,-0.038630
0.389222,0.652377,-0.028386
0.773187,0.982290,-0.000770
0.238533,0.890727,-0.462817
0.790254,1.297424,-0.138390
0.335207,0.692771,-1.160583
0.803854,1.398423,-0.190990
0.338500,0.606866,-1.305516
0.771977,1.385617,-0.234589
0.367363,0.582674,-1.269204
0.756727,1.354528,-0.166317
0.378032,0.622184,-1.167744
0.642842,1.242678,-0.030476
0.419820,1.228345,0.033560
0.617976,1.727047,-0.021999
0.396715,1.710872,0.072510
0.585838,2.173201,0.358611
0.373237,2.161786,0.378404
0.587360,2.229795,0.368322
0.365797,2.220154,0.400621
0.548327,2.313656,-0.072222
0.386693,2.305675,-0.100252
0.534955,0.469320,-0.031373
0.493743,0.411711,0.006256
0.578678,0.414609,0.008237
0.505835,0.497096,0.006095
0.560381,0.499066,0.007414
0.532486,0.545072,-0.003768
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.321204,0.706110,0.000000
0.359407,0.684720,-0.017796
0.387727,0.653656,-0.030715
0.409821,0.643524,-0.045536
0.431457,0.643382,-0.061344
0.374164,0.562341,-0.021840
0.381451,0.506956,-0.041852
0.382822,0.474878,-0.053913
0.384109,0.448032,-0.060188
0.343339,0.559438,-0.026530
0.351868,0.499721,-0.047996
0.356726,0.465024,-0.059312
0.361619,0.439788,-0.063658
0.312441,0.574595,-0.033119
0.314471,0.554056,-0.062421
0.329246,0.596905,-0.067916
0.341915,0.634567,-0.062564
0.284427,0.602168,-0.040724
0.288153,0.593515,-0.062453
0.302703,0.623672,-0.061794
0.314968,0.652496,-0.055040
