X,Y,Z
0.528021,0.447182,-0.428165
0.550733,0.407027,-0.391113
0.563559,0.407890,-0.390946
0.576564,0.408694,-0.391177
0.510714,0.407142,-0.370268
0.497319,0.408121,-0.369870
0.486948,0.410346,-0.370213
0.593086,0.427948,-0.145220
0.476866,0.431633,-0.034426
0.552030,0.494322,-0.343578
0.499424,0.495335,-0.313314
0.700795,0.671636,-0.067054
0.404272,0.633659,0.028320
0.773774,0.981877,-0.063926
0.236134,0.819794,-0.412746
0.784148,1.319340,-0.157926
0.351551,0.581563,-1.041694
0.799095,1.422328,-0.213606
0.358264,0.491247,-1.186504
0.759450,1.418437,-0.254903
0.381219,0.475684,-1.136209
0.743913,1.385577,-0.185588
0.393094,0.511189,-1.047334
0.643294,1.239745,-0.078592
0.423257,1.222679,0.081807
0.613749,1.720585,-0.132458
0.410588,1.699849,0.128316
0.581140,2.167281,0.246314
0.377647,2.144317,0.427599
0.586680,2.227260,0.255623
0.367840,2.203498,0.448200
0.535655,2.298465,-0.188396
0.386124,2.287294,-0.027161
0.538288,0.470069,-0.031539
0.497423,0.410858,0.006795
0.583248,0.414746,0.007997
0.508949,0.496541,0.006275
0.563771,0.499893,0.007131
0.535370,0.545826,-0.003867
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.341367,0.601953,0.000000
0.375648,0.575288,-0.015107
0.400122,0.536710,-0.023429
0.406424,0.502732,-0.032458
0.406199,0.472459,-0.040589
0.383114,0.462237,-0.005119
0.389779,0.430664,-0.022639
0.402148,0.424123,-0.036598
0.415429,0.425261,-0.044212
0.358670,0.458888,-0.006551
0.367151,0.423048,-0.025211
0.383169,0.423681,-0.035274
0.397368,0.428261,-0.038894
0.330120,0.465718,-0.010989
0.344959,0.439710,-0.036213
0.352649,0.482291,-0.037812
0.355171,0.517070,-0.031963
0.300600,0.482697,-0.016549
0.318640,0.467908,-0.037813
0.331067,0.501231,-0.037447
0.336067,0.528812,-0.031517
