X,Y,Z
0.513754,0.325410,-1.077858
0.535822,0.285175,-1.026655
0.546281,0.286155,-1.026644
0.556381,0.288119,-1.026564
0.493560,0.285084,-1.038861
0.478634,0.286036,-1.039028
0.465316,0.287868,-1.039488
0.573922,0.307836,-0.635777
0.445513,0.307163,-0.684603
0.540353,0.375168,-0.929542
0.483923,0.377134,-0.943186
0.671099,0.558324,-0.353224
0.345728,0.545213,-0.420622
0.729182,0.896725,-0.228109
0.229282,0.830907,-0.290227
0.630945,1.083170,-0.585778
0.342751,1.041906,-0.591425
0.622202,1.187629,-0.680810
0.358309,1.135102,-0.682288
0.602891,1.146232,-0.748627
0.402026,1.102363,-0.739368
0.598704,1.101404,-0.622848
0.396457,1.058525,-0.617907
0.612332,1.153727,0.004399
0.387247,1.147012,-0.002263
0.604645,1.661452,0.023334
0.386076,1.651702,-0.042921
0.591817,2.119021,0.485403
0.380959,2.118376,0.219365
0.594854,2.180270,0.505326
0.376883,2.181525,0.228428
0.557236,2.266113,0.020567
0.403426,2.261233,-0.326018
0.502193,0.356172,-0.032749
0.457402,0.291037,0.005639
0.548581,0.291621,0.006556
0.473389,0.385330,0.008418
0.530641,0.385380,0.008903
0.501452,0.434555,-0.000560
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
