X,Y,Z
0.511246,0.328671,-0.606958
0.534065,0.285600,-0.557723
0.544349,0.286315,-0.557671
0.553889,0.288375,-0.557522
0.494254,0.284861,-0.558220
0.478596,0.285675,-0.558183
0.466483,0.287178,-0.558685
0.572608,0.306761,-0.220456
0.444044,0.306332,-0.217368
0.535503,0.380301,-0.487420
0.481722,0.381167,-0.487900
0.669133,0.556624,-0.044033
0.347281,0.532530,-0.087693
0.733356,0.896627,-0.000154
0.134939,0.778260,-0.542367
0.666809,1.147213,-0.242251
0.296862,0.574206,-1.286508
0.657049,1.237548,-0.305519
0.315918,0.504021,-1.436095
0.617793,1.204639,-0.330221
0.339349,0.486861,-1.380926
0.615439,1.175111,-0.259273
0.345929,0.510263,-1.282182
0.600360,1.068816,-0.012077
0.377068,1.140850,0.014417
0.600052,1.637654,-0.062480
0.377820,1.637762,0.033883
0.579384,2.103170,0.306409
0.365973,2.104051,0.328146
0.581570,2.160663,0.313756
0.358236,2.161545,0.345395
0.551801,2.250270,-0.156001
0.386585,2.250017,-0.176623
0.507661,0.358892,-0.033332
0.460773,0.293746,0.004442
0.552387,0.294102,0.008665
0.477701,0.388560,0.006852
0.534297,0.388056,0.009527
0.506279,0.437399,-0.000720
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.294923,0.607749,-0.000000
0.331568,0.596737,-0.011395
0.363205,0.578130,-0.021960
0.377492,0.554318,-0.034657
0.365978,0.529874,-0.044197
0.369976,0.486140,-0.009984
0.391897,0.457897,-0.031146
0.380907,0.499366,-0.040616
0.369662,0.524455,-0.042347
0.344860,0.474992,-0.014730
0.362357,0.453029,-0.039492
0.354235,0.505860,-0.046493
0.345583,0.531995,-0.045198
0.317051,0.470339,-0.022425
0.333350,0.445760,-0.044748
0.333043,0.497671,-0.045457
0.328998,0.529090,-0.039523
0.289752,0.473078,-0.031066
0.286556,0.426529,-0.042154
0.287350,0.398328,-0.044515
0.290080,0.367504,-0.043698
