X,Y,Z
0.513284,0.329034,-0.805084
0.535799,0.287072,-0.751914
0.545474,0.287966,-0.751784
0.555332,0.290063,-0.751490
0.496045,0.285957,-0.763291
0.479993,0.286509,-0.763160
0.468048,0.288074,-0.763598
0.573306,0.308224,-0.362411
0.445345,0.306416,-0.412043
0.537296,0.380888,-0.661721
0.483558,0.381272,-0.676914
0.668829,0.556891,-0.116436
0.344857,0.533523,-0.265565
0.733409,0.897531,-0.045953
0.152347,0.797762,-0.679239
0.661529,1.129968,-0.326346
0.313045,0.683809,-1.391007
0.658858,1.227240,-0.387977
0.355367,0.686696,-1.532395
0.613550,1.184077,-0.423627
0.378969,0.646311,-1.488533
0.611958,1.155298,-0.347319
0.375399,0.646379,-1.385728
0.600253,1.072099,0.000578
0.375382,1.146623,0.001947
0.599983,1.647939,0.008588
0.377268,1.646115,0.010929
0.579321,2.112108,0.442482
0.365559,2.112365,0.303534
0.580998,2.170600,0.455028
0.356952,2.170585,0.320134
0.552040,2.261491,-0.034953
0.387453,2.257725,-0.217035
0.511714,0.357986,-0.033593
0.464873,0.292943,0.004214
0.556765,0.295207,0.009591
0.481250,0.388661,0.006160
0.537634,0.388647,0.009451
0.509227,0.437511,-0.001203
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.303416,0.752694,-0.000000
0.342493,0.746369,-0.011676
0.375023,0.733215,-0.022922
0.401938,0.733985,-0.034938
0.413579,0.745106,-0.043775
0.375936,0.639822,-0.010978
0.420957,0.658976,-0.028051
0.415220,0.698684,-0.040930
0.401386,0.714734,-0.048275
0.367201,0.646115,-0.013433
0.407972,0.669190,-0.029072
0.400381,0.708737,-0.036977
0.384512,0.723343,-0.041051
0.359155,0.661941,-0.018036
0.394344,0.684654,-0.031002
0.388866,0.718278,-0.030248
0.373922,0.730710,-0.027488
0.350993,0.681291,-0.024059
0.380277,0.704482,-0.030090
0.379919,0.727611,-0.026638
0.369348,0.737340,-0.022697
