X,Y,Z
0.496236,0.391300,-0.586207
0.515745,0.352001,-0.548476
0.525967,0.352727,-0.548477
0.533726,0.352526,-0.548128
0.479764,0.351332,-0.554675
0.468016,0.350843,-0.554473
0.456811,0.350508,-0.554837
0.550924,0.370120,-0.286352
0.441160,0.369136,-0.286140
0.517244,0.433261,-0.489077
0.473994,0.433222,-0.496426
0.638969,0.605280,-0.146411
0.347103,0.602507,-0.106743
0.692113,0.957843,-0.292203
0.288313,0.960915,-0.340399
0.621244,0.866206,-0.845416
0.325450,0.869138,-0.994330
0.601981,0.850476,-0.951855
0.338098,0.832368,-1.101058
0.608383,0.802266,-0.955015
0.332971,0.777510,-1.118241
0.607351,0.802568,-0.857007
0.334247,0.783121,-1.014671
0.587233,1.053637,-0.013761
0.396233,1.060810,0.016608
0.593677,1.491008,-0.042588
0.391994,1.497180,-0.002839
0.596716,1.866257,0.246352
0.401430,1.868086,0.164989
0.604372,1.914298,0.255267
0.395871,1.918242,0.167145
0.566492,1.996069,-0.091993
0.432010,1.987404,-0.210321
0.488380,0.394257,-0.030668
0.448401,0.350428,0.013310
0.533171,0.353001,0.011342
0.465610,0.431489,-0.001411
0.509936,0.433190,-0.002641
0.486492,0.468800,-0.011204
0.605370,0.871366,-0.000000
0.632518,0.838084,-0.015964
0.649626,0.786981,-0.034978
0.667072,0.747166,-0.051482
0.688570,0.716447,-0.067318
0.616107,0.781359,-0.050557
0.598679,0.732939,-0.072987
0.609909,0.759909,-0.082142
0.619997,0.787390,-0.085441
0.585916,0.807635,-0.051682
0.571247,0.747193,-0.070762
0.585555,0.774427,-0.070623
0.598037,0.803683,-0.069569
0.562176,0.830936,-0.052732
0.549830,0.775172,-0.067742
0.563352,0.798555,-0.057857
0.575394,0.823648,-0.050109
0.543688,0.852234,-0.054619
0.534601,0.806937,-0.063784
0.547363,0.824533,-0.055378
0.557743,0.846072,-0.048580
0.325885,0.895289,-0.000000
0.303470,0.854476,-0.009324
0.282962,0.792506,-0.025076
0.263327,0.757228,-0.039650
0.240226,0.733791,-0.051631
0.298487,0.810359,-0.051169
0.333970,0.719461,-0.073675
0.332246,0.742758,-0.078712
0.321208,0.774235,-0.077257
0.327230,0.833039,-0.055548
0.363115,0.733381,-0.074624
0.357806,0.756175,-0.069776
0.344697,0.791263,-0.063919
0.356031,0.848978,-0.059095
0.386630,0.756996,-0.068729
0.379228,0.778554,-0.052944
0.367555,0.809243,-0.041502
0.383271,0.860291,-0.063299
0.403900,0.786797,-0.064115
0.396195,0.802873,-0.050382
0.385845,0.830037,-0.041316
