X,Y,Z
0.497488,0.391256,-0.652099
0.516594,0.351807,-0.611967
0.525830,0.352619,-0.612001
0.534101,0.352692,-0.611607
0.480343,0.350981,-0.624826
0.467847,0.350600,-0.624627
0.456995,0.350135,-0.625006
0.550859,0.372451,-0.335124
0.440636,0.371418,-0.392655
0.519721,0.433293,-0.547778
0.474343,0.432975,-0.563663
0.637776,0.605493,-0.158111
0.348915,0.602048,-0.203995
0.686270,0.941551,-0.289823
0.306524,0.962980,-0.374835
0.623606,0.900974,-0.873391
0.322016,0.923804,-1.022257
0.596354,0.906235,-0.993460
0.335469,0.880744,-1.138210
0.587934,0.852292,-1.004138
0.335123,0.826320,-1.168685
0.591634,0.843522,-0.890908
0.337678,0.834194,-1.047221
0.579148,1.049216,0.017256
0.392311,1.055833,-0.014170
0.579424,1.492071,0.034651
0.378885,1.494002,-0.055745
0.571995,1.863549,0.385255
0.377793,1.864905,0.181832
0.577285,1.912916,0.399000
0.371723,1.918674,0.188459
0.539095,1.993824,0.048118
0.405376,1.977406,-0.197085
0.487123,0.404857,-0.030641
0.447023,0.355815,0.010562
0.532064,0.357839,0.008861
0.463415,0.440812,0.001719
0.509252,0.442516,0.000746
0.485298,0.478068,-0.005883
0.610805,0.945948,0.000000
0.628094,0.899804,-0.010365
0.631316,0.842715,-0.026855
0.640749,0.800932,-0.040714
0.654531,0.769775,-0.052846
0.612143,0.859788,-0.054251
0.572236,0.784057,-0.073462
0.581730,0.806677,-0.075253
0.594548,0.833546,-0.071956
0.587991,0.889277,-0.054451
0.547007,0.801560,-0.070305
0.558480,0.821697,-0.063475
0.572658,0.849685,-0.056053
0.563951,0.913462,-0.053294
0.530262,0.832831,-0.059552
0.541442,0.849237,-0.045482
0.552997,0.873171,-0.035154
0.544533,0.931560,-0.052547
0.520605,0.865488,-0.052234
0.528632,0.875028,-0.040846
0.536525,0.895803,-0.032906
0.323874,0.924222,-0.000000
0.302592,0.871675,-0.008384
0.291604,0.805179,-0.021003
0.275409,0.765282,-0.032356
0.253990,0.739738,-0.040978
0.311490,0.829038,-0.045348
0.355279,0.745544,-0.063582
0.345475,0.766261,-0.065206
0.331782,0.794049,-0.061796
0.341961,0.856896,-0.048243
0.382756,0.763125,-0.063782
0.368763,0.781113,-0.057565
0.354299,0.811328,-0.050699
0.369196,0.876679,-0.050253
0.405378,0.787524,-0.058278
0.390050,0.803014,-0.043298
0.377108,0.829931,-0.031970
0.392354,0.889949,-0.052740
0.419439,0.821012,-0.052897
0.406514,0.829782,-0.040167
0.394548,0.853442,-0.031458
