X,Y,Z
0.499178,0.398132,-0.705494
0.519269,0.357624,-0.668941
0.528657,0.357862,-0.668963
0.536869,0.357575,-0.668561
0.482715,0.356307,-0.669203
0.470390,0.355411,-0.669229
0.459954,0.354391,-0.669606
0.553811,0.373423,-0.384785
0.442881,0.370451,-0.386328
0.520270,0.439141,-0.598843
0.475553,0.439092,-0.599488
0.639120,0.599813,-0.184887
0.359147,0.602425,-0.169084
0.715308,0.959546,-0.489938
0.277004,0.970622,-0.448288
0.622466,0.757558,-1.085976
0.352184,0.752353,-1.092785
0.585003,0.708241,-1.188055
0.380550,0.694230,-1.192968
0.583817,0.670701,-1.144831
0.379512,0.654736,-1.160666
0.587707,0.685324,-1.074352
0.376942,0.668793,-1.093963
0.591862,1.071543,-0.000009
0.400373,1.076890,0.001577
0.601536,1.509545,0.036473
0.403054,1.509763,0.020228
0.607854,1.872495,0.384861
0.421141,1.875396,0.261961
0.613938,1.919572,0.398907
0.414564,1.923775,0.273779
0.591238,1.997877,0.050790
0.453529,1.992436,-0.114429
0.489118,0.406336,-0.030847
0.448849,0.358019,0.011880
0.534568,0.360803,0.009182
0.466558,0.442032,0.000946
0.511619,0.443761,-0.000611
0.488194,0.479459,-0.007207
0.621044,0.733279,-0.000000
0.621751,0.689052,0.000430
0.608812,0.642012,-0.001714
0.599370,0.606116,-0.005364
0.599974,0.577664,-0.008628
0.574958,0.624569,0.003161
0.544705,0.620802,-0.002520
0.548867,0.637825,-0.008218
0.561192,0.647200,-0.011218
0.562256,0.645806,0.000063
0.532477,0.640434,-0.002320
0.537421,0.657601,-0.003870
0.549532,0.665385,-0.004688
0.551607,0.670511,-0.003532
0.526042,0.663264,-0.004936
0.531148,0.677384,-0.001749
0.542910,0.684063,0.000460
0.543383,0.696097,-0.007396
0.522778,0.686325,-0.006776
0.528987,0.696972,-0.001169
0.539978,0.703641,0.003701
0.341957,0.723701,-0.000000
0.334900,0.679136,-0.000840
0.343728,0.630007,-0.003594
0.353599,0.595347,-0.007845
0.351449,0.568487,-0.010551
0.383930,0.617905,0.002689
0.409507,0.599502,-0.004658
0.402407,0.614997,-0.011247
0.389941,0.628061,-0.014217
0.399185,0.637805,-0.001705
0.425565,0.620033,-0.003931
0.418062,0.633596,-0.006017
0.405709,0.645452,-0.007330
0.411128,0.660820,-0.007014
0.434458,0.643906,-0.007042
0.426774,0.654451,-0.003576
0.415303,0.664360,-0.001738
0.419397,0.685221,-0.012984
0.441274,0.668121,-0.010414
0.433820,0.675385,-0.004063
0.423322,0.683780,0.000507
