X,Y,Z
0.496249,0.392054,-0.590641
0.515747,0.352562,-0.554247
0.526098,0.353181,-0.554268
0.533879,0.352871,-0.553871
0.479750,0.351828,-0.556135
0.468030,0.351244,-0.555951
0.456766,0.350900,-0.556328
0.551012,0.370191,-0.292060
0.441154,0.369330,-0.279786
0.517235,0.434063,-0.493547
0.474018,0.434040,-0.495384
0.638954,0.603979,-0.153526
0.346507,0.603454,-0.086942
0.695201,0.967057,-0.350911
0.284485,0.968350,-0.357869
0.620963,0.843912,-0.947344
0.333138,0.840135,-1.030030
0.602852,0.814257,-1.057859
0.345280,0.793916,-1.139282
0.608345,0.760976,-1.051561
0.336419,0.739870,-1.145973
0.605149,0.766131,-0.955851
0.338285,0.747170,-1.047744
0.590155,1.059552,-0.022655
0.396692,1.077977,0.024665
0.599586,1.500946,-0.051347
0.400310,1.507133,0.069384
0.604183,1.868876,0.246031
0.411834,1.872039,0.303381
0.612098,1.915019,0.254785
0.405156,1.920474,0.312662
0.576423,1.999081,-0.104472
0.443182,1.993281,-0.063028
0.488092,0.394308,-0.030638
0.447996,0.351085,0.013471
0.532675,0.353062,0.011073
0.465286,0.431759,-0.001164
0.510019,0.433179,-0.002631
0.486567,0.469420,-0.011066
0.587853,0.794684,-0.000000
0.619364,0.780930,-0.024298
0.645368,0.750169,-0.040328
0.664133,0.719742,-0.052484
0.684071,0.690343,-0.064173
0.604790,0.695385,-0.035550
0.620703,0.744221,-0.051746
0.623909,0.765097,-0.063450
0.621931,0.764810,-0.071782
0.576564,0.714728,-0.032322
0.595839,0.766917,-0.042669
0.599732,0.784536,-0.046530
0.598274,0.789543,-0.052501
0.554146,0.739862,-0.030823
0.570407,0.784187,-0.041543
0.574068,0.802598,-0.039286
0.572669,0.807614,-0.039433
0.536695,0.764934,-0.031635
0.545455,0.791028,-0.038277
0.549982,0.806079,-0.034663
0.550692,0.811641,-0.032636
0.322830,0.863546,-0.000000
0.303983,0.821097,-0.007504
0.286210,0.759947,-0.022724
0.268368,0.722666,-0.037513
0.249307,0.692806,-0.050143
0.299964,0.764754,-0.046837
0.337490,0.678930,-0.069298
0.337368,0.702476,-0.075496
0.326960,0.732178,-0.074869
0.325875,0.788248,-0.052337
0.364511,0.694838,-0.070883
0.361085,0.717291,-0.067468
0.348311,0.749847,-0.062648
0.353120,0.807966,-0.057042
0.387721,0.720164,-0.067310
0.381179,0.741350,-0.053145
0.368496,0.770205,-0.042459
0.380315,0.824597,-0.062052
0.403501,0.752607,-0.063170
0.396326,0.768171,-0.049813
0.385046,0.793501,-0.040605
