X,Y,Z
0.508824,0.346341,-0.775649
0.525704,0.307886,-0.733407
0.537638,0.306604,-0.733553
0.545969,0.305505,-0.733415
0.492266,0.310747,-0.737667
0.482111,0.310974,-0.737632
0.470679,0.311487,-0.738037
0.561712,0.318391,-0.418498
0.458809,0.325588,-0.429698
0.533253,0.383067,-0.654890
0.488425,0.389663,-0.658547
0.654908,0.528572,-0.183086
0.370112,0.531107,-0.207831
0.733055,0.782251,-0.115240
0.282448,0.785724,-0.136386
0.643943,0.964966,-0.523386
0.393268,0.950917,-0.514188
0.622664,1.022813,-0.636329
0.420691,1.020633,-0.620483
0.593936,0.994452,-0.687953
0.449279,0.987336,-0.668419
0.594013,0.975887,-0.552040
0.443018,0.965528,-0.537427
0.595316,1.034755,-0.005836
0.414837,1.025387,0.007744
0.610520,1.452967,0.024516
0.421408,1.445572,-0.014228
0.603585,1.805848,0.511207
0.426548,1.807890,0.313627
0.605157,1.852670,0.538383
0.426639,1.859681,0.332080
0.579916,1.932895,0.156637
0.450173,1.925653,-0.094811
0.504495,0.365376,-0.028435
0.466729,0.311408,0.005596
0.545451,0.311473,0.005415
0.480346,0.389824,0.007003
0.528477,0.390838,0.006934
0.504248,0.431022,-0.000555
0.643723,0.954040,0.000000
0.615605,0.944511,-0.007940
0.586935,0.955437,-0.011038
0.568233,0.980425,-0.011884
0.562294,1.004564,-0.012209
0.601803,0.979264,-0.011714
0.585354,1.005108,-0.015147
0.578772,1.014450,-0.016949
0.575788,1.018948,-0.017416
0.618124,0.994890,-0.007914
0.600329,1.021333,-0.009178
0.592910,1.029203,-0.009994
0.589465,1.032585,-0.011325
0.631521,1.006957,-0.004164
0.614571,1.031438,-0.004862
0.608446,1.038563,-0.003969
0.606374,1.041104,-0.004018
0.641508,1.016444,-0.000725
0.628292,1.037305,-0.000415
0.624575,1.043557,0.001574
0.624173,1.045905,0.002831
0.369990,0.946069,-0.000000
0.404971,0.929681,-0.012714
0.440335,0.942327,-0.020527
0.461798,0.968638,-0.025938
0.476725,0.992368,-0.030172
0.435155,0.990877,-0.020733
0.462512,1.024668,-0.028578
0.474221,1.037988,-0.032829
0.481316,1.046939,-0.035030
0.418410,1.013269,-0.018300
0.445630,1.050206,-0.022111
0.458295,1.062800,-0.022847
0.465149,1.070972,-0.024323
0.401611,1.029202,-0.016417
0.426101,1.065206,-0.020868
0.438184,1.076056,-0.017921
0.445090,1.083128,-0.015968
0.386889,1.039913,-0.015460
0.405858,1.072249,-0.018750
0.415822,1.084363,-0.015539
0.422218,1.091667,-0.012761
