X,Y,Z
0.508198,0.346239,-0.797664
0.524864,0.306576,-0.753423
0.536681,0.305150,-0.753560
0.545777,0.304165,-0.753437
0.491467,0.310486,-0.759511
0.480858,0.310999,-0.759533
0.469925,0.311658,-0.759977
0.561141,0.318147,-0.428676
0.458634,0.326379,-0.448323
0.532992,0.382888,-0.673343
0.487561,0.389492,-0.679389
0.655798,0.530838,-0.183828
0.370690,0.532712,-0.225243
0.733386,0.787587,-0.112977
0.284281,0.788822,-0.165054
0.646529,0.965969,-0.511027
0.389700,0.955515,-0.551470
0.624950,1.023900,-0.621290
0.410867,1.026233,-0.659952
0.596635,0.997134,-0.675106
0.444276,0.993128,-0.707302
0.597526,0.977442,-0.540160
0.440054,0.970875,-0.574541
0.597169,1.043627,-0.002512
0.416805,1.035210,0.004407
0.611564,1.465367,0.041541
0.421921,1.459285,0.001260
0.605787,1.817294,0.541514
0.427646,1.820148,0.367106
0.607463,1.864514,0.572420
0.428086,1.871377,0.389721
0.582285,1.943283,0.190686
0.451989,1.938721,-0.037706
0.504224,0.364351,-0.028275
0.465493,0.310130,0.003964
0.543573,0.309937,0.005860
0.478847,0.387990,0.007048
0.527057,0.388394,0.008376
0.503082,0.430086,0.000632
0.642735,0.958866,-0.000000
0.614151,0.949466,-0.008492
0.586444,0.958864,-0.014376
0.570941,0.976780,-0.019609
0.566522,0.998640,-0.024217
0.588172,1.003192,-0.011899
0.574572,1.023189,-0.021815
0.578744,1.012858,-0.029279
0.584205,1.003218,-0.033043
0.604587,1.018295,-0.011021
0.591497,1.034958,-0.018917
0.594651,1.021535,-0.023214
0.600848,1.009760,-0.025860
0.621167,1.029150,-0.010794
0.607685,1.045604,-0.017492
0.609838,1.030916,-0.015826
0.616124,1.017439,-0.013985
0.636810,1.037543,-0.011080
0.624136,1.054784,-0.014864
0.625272,1.042216,-0.011025
0.630199,1.029801,-0.007338
0.374075,0.962178,-0.000000
0.409174,0.945052,-0.023113
0.443373,0.963147,-0.034450
0.464793,0.990960,-0.041631
0.474118,1.021604,-0.047377
0.436197,1.019622,-0.026937
0.461362,1.060473,-0.035958
0.477470,1.080314,-0.041654
0.487285,1.094102,-0.045389
0.417575,1.043892,-0.019365
0.442358,1.086221,-0.023782
0.457510,1.103930,-0.024749
0.466256,1.115289,-0.026495
0.399570,1.059018,-0.013772
0.421515,1.101676,-0.020369
0.437228,1.117159,-0.019389
0.448101,1.130181,-0.018758
0.385685,1.068212,-0.009873
0.402065,1.103699,-0.015928
0.412795,1.120201,-0.015625
0.420369,1.132180,-0.015081
