X,Y,Z
0.513913,0.333646,-0.673678
0.530358,0.296927,-0.639209
0.541000,0.296900,-0.639306
0.547464,0.297222,-0.639046
0.496892,0.297667,-0.642527
0.486180,0.298527,-0.642259
0.474384,0.300121,-0.642511
0.562140,0.315409,-0.353470
0.458997,0.319837,-0.357887
0.535959,0.372089,-0.563752
0.492879,0.374512,-0.566642
0.648319,0.520120,-0.181776
0.375386,0.512061,-0.163740
0.747782,0.774159,-0.327572
0.251204,0.769316,-0.473704
0.613381,0.751369,-0.790755
0.394376,0.672942,-1.102993
0.568772,0.753724,-0.891343
0.430853,0.679449,-1.215981
0.559687,0.706789,-0.865958
0.440557,0.629318,-1.185129
0.566743,0.701555,-0.784747
0.436060,0.626930,-1.098599
0.583196,1.011855,-0.018700
0.400924,1.016185,0.020928
0.591987,1.414992,0.157007
0.406218,1.412138,0.199215
0.575312,1.769589,0.632032
0.395258,1.768010,0.598065
0.578630,1.812831,0.659087
0.387511,1.814356,0.628847
0.550171,1.899626,0.289503
0.417526,1.892846,0.222551
0.508044,0.357440,-0.028425
0.471655,0.303396,0.005961
0.548894,0.306870,0.006602
0.482626,0.381958,0.006145
0.531273,0.384350,0.006518
0.505661,0.424444,-0.002743
0.604126,0.735054,0.000000
0.581190,0.704911,-0.001281
0.544306,0.689323,-0.006678
0.513370,0.689033,-0.012093
0.487970,0.690986,-0.019407
0.553426,0.677392,-0.020677
0.520087,0.680485,-0.032215
0.496253,0.683812,-0.037939
0.479644,0.687340,-0.041464
0.559386,0.704024,-0.026983
0.509110,0.726456,-0.038101
0.507848,0.733521,-0.038655
0.514908,0.734462,-0.038737
0.566013,0.736397,-0.032308
0.517463,0.759368,-0.045043
0.529091,0.760085,-0.038184
0.545341,0.754856,-0.031559
0.571897,0.771027,-0.037019
0.532318,0.784930,-0.048406
0.540978,0.781789,-0.043204
0.555411,0.775873,-0.037434
0.377353,0.699965,-0.000000
0.403099,0.657522,-0.006749
0.440375,0.634869,-0.013076
0.468850,0.622582,-0.017693
0.490084,0.611035,-0.021557
0.435254,0.654796,-0.028132
0.473397,0.665324,-0.040622
0.494363,0.666567,-0.045930
0.510792,0.669816,-0.048494
0.431263,0.692587,-0.030148
0.481255,0.699569,-0.044142
0.474236,0.690316,-0.043175
0.458107,0.687201,-0.039713
0.428808,0.725445,-0.031158
0.475069,0.727545,-0.040934
0.465108,0.717388,-0.031908
0.449624,0.715851,-0.023314
0.425933,0.752194,-0.032574
0.466372,0.751022,-0.035208
0.458305,0.741947,-0.026008
0.442810,0.742190,-0.018432
