X,Y,Z
0.512316,0.334169,-0.398059
0.528559,0.297157,-0.357292
0.539206,0.297186,-0.357394
0.546607,0.297489,-0.357093
0.495252,0.298012,-0.355921
0.484430,0.298978,-0.355641
0.472624,0.300788,-0.355970
0.560902,0.315736,-0.096640
0.458532,0.321035,-0.075020
0.533522,0.373099,-0.305951
0.490572,0.375855,-0.300850
0.649015,0.520479,-0.029649
0.381014,0.503020,0.030115
0.747987,0.775410,-0.264992
0.246006,0.732686,-0.372842
0.618942,0.745721,-0.653739
0.383018,0.519078,-0.925319
0.576371,0.752140,-0.748563
0.403268,0.455654,-1.038407
0.566066,0.705117,-0.704615
0.407946,0.427609,-1.033816
0.573519,0.697565,-0.641555
0.408983,0.451510,-0.920661
0.583045,1.014230,-0.022532
0.400751,1.017291,0.024853
0.590957,1.416184,0.033534
0.403763,1.413696,0.202734
0.574315,1.773779,0.403489
0.393171,1.773696,0.536075
0.576471,1.817284,0.420207
0.384950,1.819592,0.562716
0.548496,1.902183,0.057830
0.412276,1.900068,0.190673
0.508072,0.356704,-0.028381
0.471523,0.302402,0.006022
0.549132,0.306382,0.006519
0.482956,0.380816,0.006092
0.531267,0.383433,0.006349
0.505805,0.423374,-0.002570
0.613240,0.738210,0.000000
0.588498,0.710086,-0.001405
0.552076,0.700278,-0.008045
0.520861,0.715144,-0.014470
0.499422,0.729608,-0.022482
0.561279,0.676951,-0.020200
0.529509,0.681508,-0.030566
0.504809,0.685119,-0.035654
0.486116,0.688247,-0.039340
0.566508,0.704629,-0.026924
0.514566,0.724568,-0.038189
0.511909,0.735329,-0.038922
0.519762,0.740707,-0.038639
0.572665,0.736996,-0.032490
0.523946,0.761276,-0.044887
0.535060,0.762300,-0.038614
0.551856,0.757427,-0.032097
0.578016,0.771933,-0.037518
0.538020,0.786118,-0.047978
0.546244,0.783243,-0.042976
0.560894,0.776998,-0.037497
0.364784,0.533719,-0.000000
0.367699,0.499230,-0.000580
0.388336,0.458053,-0.005785
0.412444,0.438401,-0.012122
0.432039,0.431279,-0.018510
0.387877,0.435403,-0.014762
0.411910,0.399500,-0.024481
0.425653,0.381733,-0.029132
0.435965,0.367956,-0.032395
0.390958,0.450652,-0.021136
0.437648,0.444401,-0.035373
0.437357,0.466423,-0.036899
0.427860,0.478996,-0.035711
0.396699,0.473074,-0.026827
0.440803,0.470272,-0.039117
0.436663,0.487783,-0.034628
0.425401,0.496683,-0.029645
0.402299,0.497632,-0.032476
0.437016,0.495948,-0.038166
0.433142,0.510502,-0.032498
0.422783,0.518080,-0.027382
