X,Y,Z
0.503712,0.342129,-0.791366
0.521128,0.302362,-0.747089
0.532696,0.301157,-0.747182
0.544356,0.300458,-0.747057
0.487202,0.306235,-0.752756
0.475321,0.307316,-0.752783
0.466834,0.308885,-0.753193
0.559704,0.317093,-0.431668
0.457181,0.326164,-0.448981
0.529719,0.378954,-0.672028
0.483467,0.382187,-0.677138
0.656719,0.532988,-0.194074
0.372794,0.535923,-0.238046
0.735435,0.789289,-0.118906
0.286942,0.802563,-0.139928
0.651434,0.987641,-0.482916
0.380324,0.973585,-0.481683
0.636853,1.058887,-0.585465
0.399353,1.045558,-0.584902
0.603409,1.024409,-0.639018
0.431365,1.014650,-0.635596
0.601163,0.998227,-0.511369
0.428353,0.988992,-0.505458
0.599536,1.039205,-0.004319
0.416226,1.035592,0.006209
0.610581,1.463065,0.053720
0.421951,1.457288,0.004099
0.605146,1.822607,0.521768
0.426632,1.824069,0.322038
0.607733,1.871218,0.546647
0.427252,1.876528,0.339472
0.578749,1.948128,0.164730
0.449658,1.942161,-0.086367
0.502396,0.359538,-0.028806
0.464851,0.305683,0.006474
0.543635,0.304917,0.005397
0.478738,0.384516,0.007167
0.527445,0.384885,0.006411
0.502955,0.426144,-0.001518
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.365196,0.981384,-0.000000
0.391711,0.961701,-0.015928
0.424315,0.966090,-0.024483
0.447881,0.983799,-0.030005
0.461224,1.005258,-0.034130
0.416425,1.008408,-0.021823
0.441102,1.029682,-0.030056
0.448382,1.033548,-0.034778
0.448900,1.035235,-0.037328
0.403916,1.030506,-0.016684
0.427507,1.053198,-0.021062
0.435002,1.055935,-0.022627
0.435898,1.056372,-0.024498
0.391906,1.046938,-0.012508
0.413135,1.068371,-0.017448
0.421623,1.070653,-0.016723
0.424905,1.073514,-0.016385
0.381535,1.057973,-0.009339
0.399153,1.076935,-0.013928
0.405620,1.080797,-0.013278
0.407705,1.083353,-0.012320
