X,Y,Z
0.505202,0.341355,-0.538844
0.522275,0.301797,-0.492506
0.534128,0.300863,-0.492645
0.545017,0.300275,-0.492412
0.488389,0.304689,-0.487212
0.476689,0.305882,-0.487046
0.467283,0.307689,-0.487461
0.560384,0.316781,-0.204321
0.457676,0.325743,-0.170315
0.530932,0.378856,-0.436698
0.485088,0.381168,-0.428790
0.655074,0.533319,-0.081208
0.373619,0.517884,-0.029675
0.741995,0.784691,-0.096774
0.246160,0.756182,-0.392640
0.642271,0.925516,-0.334115
0.352369,0.511947,-1.009896
0.614258,0.979600,-0.392762
0.375329,0.445809,-1.132614
0.592073,0.950349,-0.396821
0.389557,0.429373,-1.087179
0.596406,0.930291,-0.335635
0.391955,0.452022,-1.005063
0.580587,1.028373,-0.007451
0.398732,1.023102,0.009232
0.584540,1.436924,0.039754
0.399046,1.427657,0.101989
0.563946,1.799355,0.423268
0.386434,1.793913,0.427853
0.565105,1.843495,0.439639
0.379667,1.843260,0.450807
0.539288,1.924793,0.064302
0.402902,1.910333,0.038143
0.503334,0.358250,-0.028460
0.466507,0.303850,0.006462
0.544545,0.305274,0.005689
0.479396,0.382437,0.006766
0.527639,0.383841,0.006215
0.502902,0.424327,-0.002094
0.637622,0.897825,-0.000000
0.599221,0.888153,-0.006145
0.564495,0.906257,-0.010761
0.546027,0.937498,-0.014636
0.541518,0.964892,-0.018124
0.565858,0.944589,-0.013208
0.541209,0.975492,-0.023521
0.547737,0.966029,-0.030402
0.556982,0.951399,-0.033373
0.585710,0.967110,-0.012600
0.566822,0.990012,-0.017738
0.571634,0.976522,-0.019382
0.579505,0.960768,-0.021080
0.605965,0.981966,-0.012327
0.587024,1.001877,-0.016030
0.589573,0.988552,-0.012302
0.597202,0.974407,-0.010127
0.624146,0.991623,-0.012326
0.604628,1.007745,-0.013608
0.606043,0.995329,-0.008020
0.612560,0.983988,-0.003617
0.332200,0.516421,0.000000
0.349076,0.486994,0.003436
0.369015,0.453478,-0.000345
0.394668,0.436801,-0.007048
0.413909,0.434766,-0.012779
0.353360,0.404759,-0.001731
0.391191,0.381016,-0.012220
0.408469,0.393212,-0.019009
0.415492,0.406991,-0.022583
0.353983,0.414307,-0.009906
0.394477,0.394391,-0.016740
0.408407,0.410078,-0.018834
0.411764,0.425345,-0.020586
0.357752,0.431291,-0.018579
0.399155,0.421008,-0.024524
0.409004,0.439436,-0.022494
0.408239,0.456325,-0.021103
0.364510,0.452619,-0.027525
0.398565,0.448988,-0.029834
0.404625,0.465486,-0.026668
0.403533,0.480636,-0.024339
