X,Y,Z
0.509546,0.340733,-0.810389
0.526978,0.303652,-0.766563
0.538569,0.303241,-0.766752
0.546349,0.302794,-0.766551
0.493087,0.304784,-0.771550
0.482768,0.304911,-0.771574
0.471145,0.305380,-0.772044
0.562024,0.316971,-0.450085
0.458691,0.321227,-0.463854
0.533583,0.377211,-0.689543
0.489247,0.382226,-0.694521
0.651431,0.521875,-0.239281
0.367653,0.523140,-0.241807
0.745943,0.778956,-0.211624
0.265524,0.785391,-0.283175
0.625045,0.897981,-0.550260
0.397803,0.866037,-0.718146
0.597512,0.961771,-0.650641
0.436501,0.914044,-0.829812
0.572669,0.932093,-0.682654
0.455199,0.883518,-0.849929
0.575002,0.911037,-0.567217
0.446189,0.860936,-0.730636
0.587675,1.019402,-0.012033
0.403201,1.018035,0.013781
0.605025,1.434788,0.111393
0.412024,1.431952,0.076986
0.596042,1.785694,0.628246
0.410220,1.789819,0.454367
0.597915,1.830368,0.658184
0.408280,1.841892,0.481004
0.568291,1.921035,0.284938
0.434521,1.909192,0.064743
0.503183,0.363932,-0.028425
0.465190,0.308071,0.005096
0.544639,0.307275,0.003747
0.479451,0.387218,0.008586
0.527250,0.387572,0.007759
0.503121,0.428682,0.002055
0.648490,0.905649,-0.000000
0.604410,0.900353,-0.010894
0.568430,0.923438,-0.020458
0.548668,0.961760,-0.027551
0.541071,0.995384,-0.034023
0.580190,0.967852,-0.038020
0.549590,1.030032,-0.051057
0.538902,1.039823,-0.054653
0.537528,1.038558,-0.054885
0.604699,0.992440,-0.035935
0.572081,1.050825,-0.046075
0.566550,1.042119,-0.044539
0.571559,1.028506,-0.043316
0.626004,1.010270,-0.032875
0.594838,1.062860,-0.038680
0.591652,1.050338,-0.031311
0.599124,1.033523,-0.026713
0.643410,1.024254,-0.030235
0.618413,1.069137,-0.032163
0.613357,1.057896,-0.025267
0.619647,1.041697,-0.020232
0.391927,0.877275,0.000000
0.433380,0.851150,-0.004238
0.475747,0.861040,-0.006513
0.499671,0.890874,-0.007633
0.506011,0.916107,-0.008804
0.479822,0.915209,-0.011697
0.520309,0.929423,-0.018584
0.544715,0.933829,-0.022621
0.561289,0.936226,-0.024440
0.467540,0.946812,-0.012808
0.508417,0.966448,-0.017241
0.532980,0.970144,-0.018435
0.549651,0.973517,-0.018466
0.452705,0.967820,-0.013918
0.490694,0.990553,-0.018728
0.515272,0.995520,-0.016538
0.532372,1.000927,-0.013693
0.436996,0.977867,-0.015118
0.468388,0.999042,-0.017646
0.489296,1.006747,-0.013019
0.504296,1.012132,-0.008202
