X,Y,Z
0.508425,0.346761,-0.794152
0.525293,0.307880,-0.750448
0.537233,0.306594,-0.750556
0.545869,0.305504,-0.750421
0.491911,0.310922,-0.754983
0.481662,0.311225,-0.754983
0.470409,0.311784,-0.755401
0.561565,0.318494,-0.427146
0.458797,0.326123,-0.439804
0.533068,0.383400,-0.670477
0.487810,0.390068,-0.674314
0.655284,0.530117,-0.184146
0.370703,0.531981,-0.215327
0.732692,0.786222,-0.115793
0.283163,0.787260,-0.151663
0.644836,0.971271,-0.508785
0.392695,0.956498,-0.531159
0.623535,1.029045,-0.619212
0.418154,1.024215,-0.638658
0.595424,0.999638,-0.671648
0.448684,0.993604,-0.684630
0.596112,0.979930,-0.537122
0.442726,0.971249,-0.553368
0.595902,1.040056,-0.004540
0.415134,1.030161,0.006460
0.610766,1.461560,0.044954
0.421928,1.453816,0.007442
0.603783,1.813817,0.524762
0.426256,1.815884,0.361683
0.605375,1.861233,0.544919
0.426214,1.867699,0.383205
0.579645,1.939775,0.182249
0.449215,1.934179,-0.045092
0.504691,0.364414,-0.028400
0.466648,0.310134,0.004690
0.545359,0.310449,0.005380
0.479806,0.388738,0.007354
0.528387,0.389881,0.007862
0.503897,0.430434,0.000379
0.642857,0.956296,0.000000
0.618086,0.946505,-0.007764
0.590877,0.958883,-0.010457
0.573001,0.979493,-0.010579
0.565707,1.000516,-0.010272
0.603177,0.975652,-0.014768
0.585580,1.002023,-0.018136
0.576954,1.014861,-0.018692
0.572472,1.022492,-0.018265
0.617650,0.989522,-0.011073
0.600614,1.016020,-0.012649
0.591877,1.027423,-0.012445
0.586557,1.034526,-0.012910
0.630169,1.000977,-0.007261
0.614328,1.025215,-0.008458
0.606891,1.035493,-0.007397
0.603080,1.041254,-0.007081
0.639869,1.010336,-0.003684
0.627219,1.032228,-0.004577
0.622234,1.041463,-0.003388
0.620189,1.046921,-0.002459
0.375046,0.952993,0.000000
0.409103,0.937846,-0.010459
0.442244,0.956204,-0.016353
0.460222,0.985646,-0.019530
0.467179,1.011051,-0.022220
0.426952,0.984549,-0.020725
0.447893,1.016574,-0.025995
0.457124,1.035253,-0.028138
0.463127,1.049626,-0.029098
0.410893,1.001014,-0.017469
0.432508,1.036616,-0.019316
0.444091,1.054137,-0.018751
0.450919,1.066174,-0.019443
0.396542,1.013639,-0.014108
0.417545,1.047845,-0.016553
0.428603,1.063014,-0.014072
0.435108,1.073996,-0.012734
0.385281,1.022286,-0.011234
0.401001,1.052168,-0.013084
0.409395,1.066406,-0.010447
0.414306,1.075672,-0.008460
