X,Y,Z
0.501994,0.385252,-0.764093
0.521611,0.344381,-0.729262
0.530507,0.344940,-0.729287
0.538192,0.345507,-0.728785
0.485432,0.343352,-0.730975
0.472640,0.343052,-0.730947
0.462431,0.342825,-0.731321
0.555993,0.364937,-0.417419
0.443424,0.362888,-0.429682
0.523574,0.427080,-0.644792
0.478234,0.426959,-0.648274
0.643545,0.599322,-0.190132
0.355566,0.596324,-0.198416
0.733023,0.958833,-0.461143
0.265403,0.957782,-0.498323
0.627403,0.788279,-1.152274
0.362515,0.784842,-1.161625
0.585596,0.752937,-1.279556
0.396478,0.738862,-1.274794
0.587603,0.707873,-1.253454
0.394756,0.694395,-1.280150
0.593355,0.713935,-1.152296
0.390912,0.704450,-1.169016
0.603164,1.118265,0.008350
0.392048,1.118976,-0.006331
0.589833,1.537179,0.033675
0.386566,1.532329,-0.008364
0.581367,1.912704,0.406646
0.395803,1.908224,0.246110
0.584544,1.961409,0.418818
0.387683,1.957782,0.257942
0.563244,2.037511,0.021697
0.429564,2.027146,-0.172180
0.494608,0.387104,-0.030998
0.452547,0.346094,0.013200
0.538001,0.347491,0.013730
0.470526,0.427717,-0.003380
0.516185,0.428207,-0.003097
0.492331,0.465304,-0.013602
0.616374,0.771190,-0.000000
0.617421,0.721471,-0.000160
0.606018,0.673052,-0.002785
0.596242,0.636663,-0.006328
0.593657,0.609244,-0.009471
0.557261,0.669524,0.001800
0.536706,0.662036,-0.000439
0.543502,0.674669,-0.004582
0.553669,0.682357,-0.007303
0.543720,0.694959,-0.000635
0.520645,0.679326,-0.000246
0.528863,0.689182,-0.000884
0.541059,0.697616,-0.001444
0.535245,0.722654,-0.002876
0.514372,0.704811,-0.001858
0.523421,0.712202,0.001636
0.535941,0.720050,0.003687
0.530876,0.749798,-0.005294
0.513274,0.732492,-0.003318
0.521542,0.736333,0.002910
0.531852,0.742260,0.008102
0.357961,0.767653,-0.000000
0.356917,0.715135,0.000823
0.369265,0.666025,-0.000579
0.382249,0.630842,-0.003171
0.389068,0.602545,-0.004401
0.404501,0.662319,0.004792
0.426883,0.655891,0.001602
0.423947,0.669233,-0.001735
0.415137,0.678350,-0.003339
0.418505,0.684624,0.001059
0.441520,0.673386,0.001149
0.436370,0.685702,0.000579
0.425067,0.694594,-0.000174
0.429316,0.709436,-0.003026
0.452545,0.693561,-0.003023
0.447141,0.703114,0.001141
0.436267,0.711425,0.003821
0.436303,0.735670,-0.007128
0.457858,0.714716,-0.005086
0.452723,0.719706,0.002094
0.443793,0.726559,0.007730
