X,Y,Z
0.501936,0.384142,-0.546920
0.521586,0.343608,-0.500026
0.530468,0.344435,-0.499902
0.538045,0.345076,-0.499349
0.485577,0.342574,-0.503358
0.472679,0.342461,-0.503364
0.462492,0.342306,-0.503678
0.556019,0.364932,-0.220357
0.443484,0.362908,-0.234744
0.523349,0.426642,-0.447207
0.478320,0.426341,-0.451674
0.640420,0.598236,-0.087246
0.356366,0.593696,-0.103475
0.731521,0.957472,-0.455013
0.266391,0.959190,-0.470792
0.622390,0.694961,-1.029948
0.365851,0.672449,-1.044735
0.584273,0.635397,-1.126977
0.396296,0.612960,-1.143058
0.585413,0.607673,-1.057727
0.394083,0.587723,-1.090511
0.587937,0.623237,-1.013626
0.391328,0.602731,-1.036889
0.601735,1.116255,0.008616
0.391812,1.119588,-0.006502
0.593239,1.534686,0.023177
0.391787,1.533714,-0.009636
0.590429,1.909151,0.346116
0.401845,1.908736,0.190961
0.595738,1.956961,0.356368
0.394022,1.958558,0.198565
0.570754,2.035590,-0.007565
0.432256,2.026901,-0.197103
0.496275,0.376357,-0.030325
0.454749,0.340347,0.015417
0.538078,0.343048,0.015862
0.472458,0.418365,-0.006258
0.516905,0.419352,-0.006075
0.493616,0.455877,-0.018847
0.626187,0.682435,-0.000000
0.623477,0.633619,0.006194
0.618217,0.585675,0.003938
0.616110,0.549067,-0.001023
0.618918,0.522463,-0.006377
0.597412,0.562318,0.000105
0.557490,0.552771,-0.009209
0.555656,0.572219,-0.016244
0.564855,0.584508,-0.020084
0.587400,0.577535,-0.007483
0.544793,0.575486,-0.013384
0.548512,0.591889,-0.014645
0.560021,0.598482,-0.015955
0.577820,0.598353,-0.014995
0.537597,0.598475,-0.019133
0.544112,0.612811,-0.014843
0.556682,0.617404,-0.012602
0.569087,0.622183,-0.022219
0.535622,0.622729,-0.024777
0.543523,0.633021,-0.020103
0.556139,0.635916,-0.016155
0.345973,0.671755,-0.000000
0.341560,0.626399,0.000393
0.346636,0.572996,-0.002468
0.351040,0.536438,-0.006345
0.349072,0.509429,-0.008197
0.363279,0.556433,-0.006470
0.405268,0.539533,-0.017180
0.400056,0.556782,-0.022094
0.386438,0.567358,-0.023950
0.375669,0.575935,-0.011882
0.417369,0.559067,-0.019082
0.410613,0.575420,-0.018582
0.396876,0.584220,-0.018129
0.389258,0.596868,-0.017690
0.426920,0.581393,-0.022393
0.419517,0.595411,-0.016290
0.405701,0.602606,-0.012484
0.402009,0.618891,-0.023671
0.430465,0.604639,-0.024606
0.423480,0.617560,-0.018459
0.411860,0.624096,-0.014150
