X,Y,Z
0.502627,0.379198,-0.802967
0.522648,0.341369,-0.761700
0.530982,0.342492,-0.761789
0.539641,0.343191,-0.761288
0.486566,0.339666,-0.768964
0.473116,0.339651,-0.769003
0.463121,0.339519,-0.769399
0.557057,0.364300,-0.419904
0.443616,0.360279,-0.453919
0.524632,0.422495,-0.671365
0.478260,0.421255,-0.680776
0.644197,0.602300,-0.163550
0.353664,0.598453,-0.227628
0.735612,0.959749,-0.491152
0.260759,0.960721,-0.549974
0.631512,0.767604,-1.216795
0.353632,0.762841,-1.272451
0.591777,0.720444,-1.347536
0.385169,0.714408,-1.390595
0.590156,0.676995,-1.307836
0.383068,0.670044,-1.375695
0.595190,0.689953,-1.212170
0.379520,0.681341,-1.276075
0.606952,1.130231,0.019896
0.392325,1.130693,-0.017616
0.596908,1.556030,0.021758
0.393122,1.547723,-0.089287
0.591787,1.933616,0.397979
0.401665,1.929883,0.205096
0.595033,1.982214,0.409473
0.392935,1.980859,0.216752
0.570486,2.058958,0.003138
0.435117,2.048425,-0.257103
0.494599,0.386583,-0.030678
0.453000,0.345275,0.013104
0.537750,0.347794,0.013728
0.470480,0.427085,-0.003479
0.515802,0.427869,-0.003158
0.491954,0.464581,-0.013707
0.626508,0.751193,-0.000000
0.627162,0.699275,0.002582
0.619158,0.648882,0.001831
0.606541,0.614712,-0.000004
0.589344,0.596320,-0.001501
0.578480,0.640692,-0.001812
0.544868,0.625989,-0.005179
0.546751,0.642104,-0.007065
0.557207,0.652559,-0.007306
0.563843,0.663649,-0.005656
0.527770,0.643076,-0.007268
0.532607,0.658047,-0.005913
0.545258,0.667585,-0.004509
0.552458,0.690236,-0.008959
0.519494,0.668469,-0.010024
0.525038,0.680122,-0.004624
0.537611,0.689508,-0.000556
0.544653,0.718332,-0.011917
0.515658,0.695725,-0.011161
0.519754,0.701123,-0.003941
0.530252,0.708386,0.002282
0.343298,0.755815,0.000000
0.338677,0.700013,0.004561
0.347199,0.645855,0.004518
0.359029,0.607375,0.002876
0.366914,0.578011,0.002222
0.370200,0.639524,0.001231
0.405255,0.618632,-0.001892
0.418254,0.624911,-0.002768
0.421664,0.633211,-0.001979
0.386544,0.660493,-0.003900
0.422050,0.633242,-0.003211
0.433033,0.638568,-0.001231
0.435024,0.644423,-0.000045
0.401291,0.684227,-0.008666
0.434561,0.655175,-0.007113
0.442634,0.657335,-0.001652
0.442442,0.659974,0.001694
0.414109,0.709257,-0.013119
0.440738,0.678120,-0.009167
0.446329,0.675625,-0.001110
0.446325,0.675409,0.004918
