X,Y,Z
0.504202,0.381038,-0.677442
0.522057,0.341910,-0.636378
0.530312,0.342997,-0.636416
0.538895,0.344104,-0.636002
0.487130,0.340041,-0.642377
0.473067,0.339940,-0.642318
0.462668,0.339700,-0.642708
0.554627,0.365203,-0.333106
0.443108,0.361784,-0.365465
0.524126,0.425179,-0.567645
0.480831,0.423674,-0.573970
0.643893,0.607701,-0.132756
0.340157,0.601373,-0.164413
0.711000,0.968961,-0.380866
0.265973,0.973846,-0.435805
0.634021,0.834032,-1.097686
0.333060,0.827257,-1.169016
0.612972,0.799109,-1.229381
0.357880,0.788096,-1.288643
0.616242,0.746398,-1.217942
0.352634,0.735659,-1.291591
0.617471,0.751746,-1.105530
0.350843,0.742013,-1.181792
0.594740,1.071035,0.001358
0.392485,1.119997,0.001158
0.597312,1.522320,0.032529
0.394204,1.526532,0.004608
0.593564,1.898794,0.397617
0.398648,1.899919,0.278699
0.599653,1.947299,0.411854
0.389331,1.949085,0.290557
0.566198,2.029729,0.041416
0.433377,2.020263,-0.122825
0.494281,0.382116,-0.030623
0.453308,0.343587,0.014351
0.537502,0.344672,0.014214
0.470785,0.423334,-0.004145
0.516344,0.423455,-0.004310
0.492600,0.460700,-0.015773
0.642049,0.840551,-0.000000
0.648931,0.783536,-0.002772
0.645202,0.718967,-0.014064
0.652295,0.673028,-0.025492
0.672151,0.641565,-0.036966
0.630271,0.725918,-0.035369
0.576765,0.684548,-0.051570
0.586206,0.704353,-0.056397
0.604743,0.722134,-0.057047
0.613355,0.761779,-0.040731
0.560210,0.714856,-0.053997
0.573502,0.734260,-0.050975
0.592272,0.751262,-0.048380
0.595979,0.794308,-0.044982
0.549359,0.746998,-0.054864
0.563029,0.762996,-0.044169
0.581564,0.779738,-0.036159
0.579152,0.823389,-0.049006
0.544860,0.779674,-0.054922
0.557029,0.790902,-0.045925
0.572608,0.808258,-0.038665
0.325261,0.833271,-0.000000
0.316201,0.773713,-0.005643
0.318669,0.702094,-0.016160
0.316118,0.652302,-0.026652
0.300956,0.617698,-0.034658
0.338701,0.710993,-0.030709
0.393515,0.662070,-0.048561
0.383295,0.685168,-0.054117
0.364228,0.703469,-0.054726
0.358542,0.742939,-0.036136
0.413109,0.692605,-0.047730
0.399517,0.713282,-0.043348
0.379492,0.731678,-0.039795
0.377203,0.774517,-0.041564
0.425440,0.725467,-0.048309
0.411169,0.743458,-0.034689
0.392762,0.761989,-0.025661
0.393697,0.803838,-0.047483
0.429701,0.761413,-0.048036
0.417088,0.775321,-0.035550
0.401388,0.791825,-0.027227
