X,Y,Z
0.502666,0.379038,-0.678670
0.521693,0.341000,-0.638049
0.530322,0.342144,-0.638143
0.538024,0.342830,-0.637762
0.485976,0.339332,-0.643333
0.472718,0.339180,-0.643225
0.462505,0.338835,-0.643601
0.554888,0.363747,-0.339691
0.443253,0.360688,-0.364887
0.523456,0.422423,-0.568730
0.479003,0.421463,-0.576129
0.643049,0.604190,-0.170594
0.341623,0.600752,-0.148575
0.715741,0.968555,-0.423050
0.265841,0.974428,-0.418013
0.627534,0.829129,-1.120914
0.330466,0.836963,-1.152163
0.605674,0.793081,-1.253879
0.356471,0.794029,-1.272221
0.608767,0.742040,-1.240960
0.349311,0.740759,-1.273920
0.610575,0.747559,-1.128567
0.346833,0.747426,-1.165528
0.598220,1.111026,-0.006791
0.393569,1.112613,0.009231
0.598960,1.520279,0.036334
0.398123,1.525272,0.051069
0.599657,1.896704,0.417321
0.404338,1.899047,0.363021
0.607170,1.945240,0.432513
0.395407,1.947953,0.380336
0.571610,2.028228,0.055557
0.438910,2.018707,-0.031107
0.494309,0.381103,-0.030486
0.452918,0.342679,0.014594
0.536759,0.343846,0.015206
0.471181,0.422159,-0.005306
0.515694,0.422017,-0.005063
0.492534,0.458500,-0.017072
0.641382,0.840431,-0.000000
0.647810,0.784376,-0.001801
0.644908,0.719478,-0.012784
0.653139,0.675186,-0.024063
0.673033,0.644552,-0.035765
0.630250,0.727232,-0.034548
0.577054,0.686954,-0.049984
0.587108,0.705935,-0.054874
0.606567,0.722909,-0.056135
0.613648,0.762121,-0.040941
0.561032,0.716256,-0.053363
0.574523,0.734929,-0.050653
0.593775,0.752299,-0.048938
0.596287,0.795044,-0.046065
0.549451,0.747541,-0.055879
0.563148,0.764198,-0.045322
0.581415,0.781659,-0.037912
0.578968,0.825645,-0.050846
0.544391,0.783213,-0.058040
0.557860,0.794223,-0.049311
0.573987,0.811217,-0.042250
0.323342,0.837187,-0.000000
0.312429,0.779117,-0.006310
0.313410,0.708341,-0.017253
0.309175,0.660570,-0.028040
0.293236,0.626041,-0.036250
0.332431,0.718206,-0.032598
0.388371,0.667607,-0.051951
0.378290,0.689447,-0.058246
0.358074,0.708206,-0.058948
0.352473,0.751228,-0.037807
0.407420,0.697935,-0.051050
0.394183,0.717923,-0.046813
0.373800,0.737216,-0.042997
0.371633,0.782833,-0.043046
0.419662,0.730115,-0.050655
0.405807,0.748358,-0.036108
0.387583,0.767764,-0.026143
0.388797,0.811480,-0.048851
0.426007,0.765439,-0.049312
0.413379,0.779205,-0.035910
0.397091,0.797045,-0.026806
