X,Y,Z
0.479777,0.369188,-0.902735
0.502544,0.334484,-0.840717
0.511667,0.337202,-0.840947
0.522373,0.340672,-0.841100
0.462886,0.333225,-0.862127
0.447412,0.334659,-0.862035
0.435768,0.336396,-0.862517
0.538787,0.369747,-0.484175
0.415500,0.366151,-0.572394
0.503682,0.421178,-0.773198
0.451249,0.417745,-0.798065
0.633477,0.655492,-0.224174
0.320863,0.646927,-0.448377
0.682363,0.975904,-0.081642
0.255959,0.971208,-0.389861
0.732878,1.278030,-0.359335
0.230818,1.255176,-0.719860
0.762819,1.361458,-0.427363
0.208792,1.340654,-0.817117
0.746903,1.372106,-0.517513
0.238890,1.352627,-0.898705
0.726576,1.339446,-0.410139
0.253101,1.318754,-0.763331
0.587488,1.267027,0.000317
0.367355,1.271293,0.002137
0.576193,1.773862,0.077827
0.370604,1.779710,0.038875
0.577100,2.221809,0.665249
0.383742,2.224279,0.476475
0.578842,2.291194,0.695233
0.383884,2.292529,0.503563
0.554438,2.356336,0.236817
0.415421,2.355286,-0.021684
0.469488,0.382703,-0.034506
0.424705,0.342249,0.018256
0.518839,0.346808,0.017119
0.442302,0.429487,-0.005977
0.494827,0.431228,-0.006782
0.466602,0.472915,-0.021691
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
