X,Y,Z
0.479722,0.369106,-0.898896
0.502529,0.334386,-0.835490
0.511651,0.337102,-0.835725
0.522317,0.340562,-0.835886
0.462864,0.333121,-0.857756
0.447397,0.334542,-0.857701
0.435767,0.336265,-0.858197
0.538765,0.369765,-0.473271
0.415533,0.366012,-0.564699
0.503625,0.421150,-0.767503
0.451193,0.417698,-0.793157
0.633503,0.655747,-0.207738
0.320719,0.647268,-0.447955
0.682406,0.975638,-0.065332
0.256139,0.971505,-0.391712
0.734648,1.278919,-0.349483
0.229721,1.259405,-0.714151
0.765011,1.362253,-0.418090
0.206789,1.345078,-0.811605
0.750135,1.373268,-0.508555
0.237381,1.358157,-0.895985
0.729409,1.340744,-0.400618
0.251871,1.324146,-0.758597
0.586883,1.266978,0.005370
0.366817,1.271483,-0.003047
0.575227,1.774532,0.091793
0.369784,1.780914,0.044917
0.574988,2.222976,0.678901
0.381745,2.225897,0.479987
0.576374,2.292682,0.708753
0.380124,2.294485,0.506641
0.555707,2.357038,0.252665
0.417425,2.356825,-0.018054
0.470335,0.382855,-0.034457
0.425532,0.342331,0.017636
0.519413,0.346859,0.016962
0.443037,0.430097,-0.005690
0.495514,0.431946,-0.006207
0.467398,0.473660,-0.020702
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
