X,Y,Z
0.474373,0.379147,-0.579544
0.496574,0.335513,-0.521884
0.506936,0.337853,-0.521819
0.514319,0.340783,-0.521811
0.457389,0.334958,-0.532314
0.443230,0.336299,-0.532186
0.431819,0.337983,-0.532486
0.533114,0.369027,-0.212463
0.411314,0.367283,-0.246161
0.496923,0.431869,-0.470825
0.446987,0.430889,-0.480647
0.629507,0.648300,-0.058650
0.312318,0.636861,-0.265553
0.681630,0.981292,-0.053269
0.243365,0.971508,-0.751689
0.707588,1.299161,-0.205821
0.410867,0.635716,-1.295706
0.737846,1.387282,-0.246832
0.430104,0.538403,-1.414386
0.707612,1.397632,-0.277768
0.422593,0.517466,-1.371597
0.684937,1.365436,-0.231065
0.420884,0.552220,-1.291947
0.577203,1.242265,0.006695
0.351533,1.251735,-0.003879
0.570680,1.740651,-0.018383
0.366192,1.746976,-0.078735
0.565060,2.187209,0.425895
0.379843,2.186071,0.189077
0.568916,2.251595,0.441596
0.372781,2.246472,0.203564
0.547903,2.320427,0.024023
0.418667,2.326336,-0.286945
0.471564,0.375615,-0.033712
0.425098,0.339293,0.017688
0.517899,0.342297,0.018383
0.445063,0.424864,-0.007792
0.495662,0.425713,-0.007407
0.469685,0.465776,-0.022210
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.410251,0.638407,0.000000
0.397443,0.594444,0.001521
0.401085,0.545263,-0.003574
0.421327,0.520915,-0.010797
0.443965,0.517568,-0.018184
0.396346,0.518226,-0.009342
0.407980,0.463702,-0.018766
0.414844,0.432343,-0.023789
0.417955,0.405888,-0.027687
0.410987,0.527249,-0.018008
0.446947,0.491706,-0.031808
0.448673,0.513437,-0.033291
0.438453,0.529070,-0.031497
0.428748,0.542667,-0.026125
0.461087,0.518257,-0.035561
0.459598,0.538162,-0.029319
0.449819,0.549100,-0.023247
0.447328,0.561207,-0.034558
0.471807,0.541416,-0.035971
0.469957,0.559389,-0.027462
0.462800,0.570112,-0.020637
