X,Y,Z
0.478252,0.379162,-0.919132
0.499868,0.336256,-0.865305
0.509838,0.338364,-0.865317
0.520479,0.341261,-0.865116
0.459469,0.336139,-0.875634
0.445389,0.337726,-0.875702
0.433344,0.340188,-0.876110
0.536769,0.368001,-0.511906
0.412905,0.367286,-0.557095
0.500887,0.429973,-0.787944
0.451337,0.426506,-0.800606
0.634005,0.646974,-0.244172
0.319801,0.632894,-0.421013
0.679997,0.989907,-0.154410
0.262657,0.997656,-0.772198
0.699167,1.284874,-0.462786
0.430414,0.837326,-1.401078
0.719736,1.376471,-0.527836
0.466070,0.754894,-1.536515
0.700877,1.376907,-0.594302
0.458070,0.717689,-1.517730
0.680832,1.340040,-0.499880
0.454334,0.737828,-1.402759
0.588525,1.228893,0.040355
0.370466,1.236752,-0.038546
0.576724,1.698660,0.074281
0.379125,1.695769,-0.064792
0.573829,2.124197,0.559731
0.385571,2.123824,0.277939
0.575338,2.184895,0.580882
0.377911,2.185607,0.295189
0.558518,2.253376,0.153096
0.411578,2.246274,-0.197249
0.471503,0.377882,-0.033677
0.428056,0.340437,0.019328
0.520339,0.343176,0.017026
0.446032,0.425883,-0.006662
0.497131,0.426388,-0.008237
0.469656,0.467860,-0.023160
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
