X,Y,Z
0.480020,0.379133,-1.035874
0.501191,0.336418,-0.978942
0.511010,0.338579,-0.978967
0.522699,0.341486,-0.978698
0.461082,0.336151,-0.993048
0.446719,0.337735,-0.993107
0.434467,0.340201,-0.993622
0.538687,0.367997,-0.590669
0.414116,0.367247,-0.653957
0.502673,0.429968,-0.890333
0.452816,0.426472,-0.908394
0.634545,0.647027,-0.284628
0.319812,0.632972,-0.493907
0.679975,0.989822,-0.170405
0.262275,0.993821,-0.819920
0.698638,1.286137,-0.520386
0.425274,0.900807,-1.469674
0.716667,1.379202,-0.598352
0.465273,0.846412,-1.612092
0.698419,1.377264,-0.672095
0.458373,0.794680,-1.612921
0.678987,1.340128,-0.561334
0.454002,0.801703,-1.479081
0.588491,1.234156,0.036789
0.370464,1.238418,-0.035073
0.575595,1.698938,0.122550
0.376669,1.697502,0.008564
0.571576,2.123680,0.684014
0.379885,2.123593,0.442692
0.572569,2.183857,0.710716
0.372855,2.185286,0.468775
0.553539,2.254542,0.252800
0.402409,2.246232,-0.046084
0.473224,0.377259,-0.033653
0.429432,0.339284,0.018573
0.521486,0.343007,0.017311
0.447008,0.425336,-0.006702
0.498190,0.426228,-0.007607
0.470644,0.467826,-0.022600
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.427569,0.899803,0.000000
0.428490,0.853972,0.014320
0.445131,0.791338,0.020711
0.465715,0.753386,0.022401
0.485898,0.733823,0.024747
0.434505,0.741822,0.021823
0.465300,0.698415,0.020198
0.491561,0.691089,0.016532
0.510318,0.695655,0.013886
0.444773,0.745338,0.011356
0.477049,0.705088,0.012875
0.500348,0.705008,0.009973
0.515627,0.712927,0.006568
0.458106,0.759443,0.000708
0.489654,0.722846,0.000723
0.510094,0.735480,0.000233
0.520905,0.755705,-0.001396
0.473625,0.781787,-0.009350
0.500090,0.760228,-0.009333
0.515146,0.773476,-0.007105
0.522559,0.794215,-0.005671
