X,Y,Z
0.464662,0.376354,-0.685341
0.488188,0.333457,-0.628779
0.501250,0.333509,-0.628685
0.509099,0.334635,-0.628534
0.448171,0.334312,-0.635686
0.435293,0.334535,-0.635573
0.422084,0.335011,-0.636121
0.526174,0.351706,-0.255406
0.401885,0.351638,-0.273936
0.493316,0.419944,-0.549173
0.438581,0.424143,-0.555235
0.627318,0.609478,-0.011525
0.298344,0.591194,-0.212404
0.706060,0.946876,0.023412
0.170214,0.913681,-0.685717
0.686589,1.237392,-0.219968
0.391667,0.696734,-1.323242
0.693463,1.330066,-0.278241
0.433284,0.633994,-1.467450
0.665784,1.319271,-0.323480
0.432950,0.590323,-1.421155
0.651239,1.290224,-0.249472
0.428223,0.606774,-1.317367
0.569622,1.218631,0.021583
0.329975,1.213540,-0.018864
0.554681,1.731671,0.010878
0.337576,1.722090,-0.092788
0.532532,2.200428,0.463062
0.325849,2.193294,0.179452
0.534311,2.262595,0.477454
0.317643,2.254292,0.191122
0.504934,2.340357,-0.003322
0.343976,2.334609,-0.357530
0.458417,0.407967,-0.033783
0.413854,0.345193,0.008265
0.506003,0.349993,0.010005
0.428976,0.438395,0.004750
0.485719,0.440401,0.005813
0.456115,0.488127,-0.006539
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.386911,0.687840,-0.000000
0.376746,0.640380,0.001657
0.385267,0.592067,-0.000294
0.394367,0.554107,-0.002704
0.391346,0.529031,-0.005306
0.411016,0.574348,-0.008750
0.430640,0.529891,-0.016513
0.443785,0.502101,-0.020323
0.453376,0.481808,-0.022532
0.430617,0.591302,-0.013202
0.459159,0.559119,-0.021513
0.453206,0.573920,-0.019900
0.440999,0.589505,-0.015804
0.447576,0.616103,-0.016772
0.467936,0.590876,-0.022427
0.461073,0.603207,-0.015810
0.450973,0.616034,-0.009329
0.461004,0.644018,-0.020083
0.471926,0.623913,-0.021678
0.464260,0.633395,-0.014658
0.456686,0.644079,-0.008008
