X,Y,Z
0.469285,0.377321,-0.988371
0.491926,0.334085,-0.933294
0.502892,0.334494,-0.933311
0.512221,0.335708,-0.933473
0.450607,0.334591,-0.941846
0.435781,0.334950,-0.941507
0.423030,0.335590,-0.941907
0.529941,0.354144,-0.543389
0.402162,0.354141,-0.571135
0.495399,0.422462,-0.843246
0.439770,0.425963,-0.850341
0.630825,0.611780,-0.284451
0.292748,0.613353,-0.349077
0.703238,0.942462,-0.148997
0.193367,0.931522,-0.246372
0.685186,1.202339,-0.457087
0.181888,1.223031,-0.605183
0.695372,1.294349,-0.548287
0.168634,1.310964,-0.706446
0.670040,1.284669,-0.628228
0.198830,1.306827,-0.807653
0.657788,1.254346,-0.504430
0.209415,1.276920,-0.656965
0.565896,1.251035,-0.042040
0.331173,1.252874,0.045887
0.549497,1.800974,-0.049930
0.328093,1.804430,-0.008935
0.527437,2.287791,0.504606
0.313367,2.301914,0.353450
0.529361,2.356312,0.524734
0.308733,2.374505,0.369738
0.486671,2.435276,0.005706
0.330876,2.446042,-0.234572
0.462041,0.411467,-0.033374
0.416637,0.347487,0.006415
0.507868,0.351652,0.009392
0.432018,0.442212,0.005509
0.488213,0.443867,0.007382
0.459122,0.491810,-0.003789
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
