X,Y,Z
0.469397,0.382581,-0.930538
0.492683,0.339478,-0.881213
0.504547,0.339728,-0.881170
0.513060,0.340710,-0.881119
0.450746,0.339233,-0.893463
0.435443,0.339232,-0.893246
0.423058,0.339185,-0.893701
0.532139,0.356520,-0.490104
0.403072,0.356773,-0.539659
0.496825,0.428096,-0.782563
0.440383,0.428517,-0.796860
0.633826,0.615710,-0.200362
0.292423,0.614911,-0.368680
0.701400,0.939667,-0.081719
0.197079,0.930262,-0.589925
0.687903,1.221883,-0.454676
0.260778,0.944310,-1.289496
0.695775,1.310743,-0.545206
0.296372,0.912581,-1.442929
0.675847,1.297705,-0.620561
0.299904,0.853736,-1.465330
0.662839,1.266747,-0.498594
0.296814,0.856314,-1.310674
0.568175,1.241748,0.006130
0.327822,1.237990,-0.003320
0.545178,1.762434,0.070939
0.319663,1.755924,-0.040679
0.519815,2.240051,0.568494
0.300260,2.235423,0.312639
0.520653,2.305800,0.586975
0.293164,2.299500,0.329239
0.483694,2.386657,0.080007
0.324889,2.382724,-0.260631
0.468553,0.406824,-0.033320
0.422410,0.344545,0.005450
0.513174,0.349290,0.011010
0.436285,0.437604,0.004799
0.494445,0.439366,0.008241
0.464498,0.488627,-0.005069
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
