X,Y,Z
0.469189,0.380318,-1.055207
0.492556,0.338153,-1.000432
0.504560,0.338203,-1.000388
0.513085,0.339266,-1.000604
0.450266,0.338227,-1.010281
0.435126,0.338284,-1.009980
0.422795,0.338447,-1.010364
0.532152,0.356147,-0.596802
0.403106,0.356670,-0.632276
0.496949,0.424896,-0.903773
0.440077,0.425842,-0.912870
0.633732,0.616526,-0.309737
0.292847,0.617285,-0.396278
0.701299,0.937546,-0.155381
0.200367,0.930392,-0.274590
0.689769,1.224342,-0.471987
0.179919,1.205302,-0.629524
0.705985,1.310035,-0.561237
0.166401,1.289708,-0.733352
0.684233,1.311311,-0.650901
0.196471,1.286934,-0.829347
0.671151,1.281142,-0.523524
0.207343,1.258310,-0.679154
0.557975,1.254037,-0.034307
0.326532,1.250973,0.038006
0.538878,1.807975,-0.051622
0.318989,1.805697,-0.045950
0.512672,2.299568,0.491613
0.296563,2.308707,0.298634
0.514458,2.368420,0.511898
0.291801,2.381107,0.311418
0.467717,2.446909,-0.025352
0.309993,2.454488,-0.308940
0.466467,0.406297,-0.033338
0.420869,0.344980,0.006386
0.511987,0.348713,0.010272
0.435185,0.437074,0.005112
0.493182,0.438526,0.007566
0.463398,0.488195,-0.005161
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
