0.511528,0.415799,-0.750798
0.527939,0.378044,-0.697902
0.537096,0.379748,-0.697895
0.544468,0.382178,-0.697727
0.494609,0.373838,-0.707054
0.482982,0.373171,-0.706941
0.471982,0.374147,-0.707269
0.560119,0.399357,-0.357294
0.453087,0.396820,-0.392530
0.531951,0.453213,-0.627919
0.487804,0.450841,-0.638514
0.644874,0.630737,-0.156903
0.367393,0.622212,-0.289344
0.710630,0.929699,-0.112145
0.244768,0.904798,-0.669359
0.713488,1.174915,-0.386116
0.444275,0.789387,-1.254565
0.729954,1.264402,-0.462230
0.503234,0.775406,-1.387114
0.700895,1.255234,-0.500435
0.514975,0.740129,-1.351159
0.687255,1.225266,-0.407215
0.497185,0.742963,-1.249998
0.621017,1.150528,-0.001830
0.421629,1.156622,0.003810
0.624878,1.573284,0.092488
0.435840,1.576441,0.054194
0.625504,1.959167,0.569677
0.450363,1.957673,0.401295
0.629473,2.011934,0.590082
0.444185,2.009514,0.424661
0.608811,2.080644,0.173700
0.481229,2.076739,-0.043502
0.500936,0.420190,-0.029716
0.463603,0.380423,0.012118
0.543842,0.384022,0.011385
0.475985,0.455126,-0.000304
0.523527,0.457891,-0.000777
0.498035,0.496190,-0.012046
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.449850,0.776491,0.000000
0.467052,0.726829,0.002324
0.498040,0.706621,0.001069
0.526472,0.709355,-0.000327
0.544463,0.718927,-0.001911
0.514299,0.710778,-0.010547
0.557626,0.706680,-0.015653
0.580268,0.708196,-0.016635
0.596013,0.712103,-0.016174
0.520839,0.740942,-0.014291
0.566642,0.733041,-0.017577
0.591847,0.731371,-0.017451
0.609699,0.732636,-0.016950
0.523805,0.769076,-0.017088
0.564903,0.758431,-0.018719
0.588210,0.754967,-0.017954
0.605070,0.754470,-0.017482
0.523131,0.792973,-0.019533
0.554346,0.784454,-0.019326
0.572698,0.779023,-0.016733
0.587602,0.775597,-0.014492
