0.504699,0.414485,-0.638804
0.525316,0.379495,-0.599797
0.533922,0.380130,-0.599975
0.542735,0.381346,-0.599702
0.490540,0.378486,-0.595801
0.477975,0.378851,-0.595689
0.468210,0.379590,-0.595998
0.559789,0.394975,-0.318086
0.451944,0.395804,-0.297433
0.526364,0.454198,-0.535885
0.484618,0.454623,-0.530478
0.638778,0.618456,-0.192096
0.377960,0.612011,-0.078522
0.672062,0.952175,-0.390631
0.290008,0.929030,-0.359617
0.522258,0.861410,-0.899790
0.379671,0.796499,-1.091521
0.473566,0.854208,-1.007487
0.403414,0.791954,-1.211473
0.475569,0.795096,-0.981686
0.411488,0.722492,-1.195903
0.488694,0.791274,-0.891928
0.414205,0.723731,-1.097277
0.581402,1.058443,-0.025358
0.413574,1.055661,0.027236
0.589034,1.512479,0.006221
0.398118,1.509244,0.027058
0.579927,1.879031,0.358728
0.404596,1.876789,0.253699
0.584394,1.925259,0.370504
0.398563,1.922842,0.262725
0.558180,2.000388,-0.007700
0.429436,1.997751,-0.150787
0.498641,0.421600,-0.029443
0.461250,0.381086,0.012697
0.541191,0.385906,0.012140
0.474097,0.457068,-0.001717
0.519553,0.460268,-0.002015
0.494983,0.496964,-0.013145
0.511191,0.856395,-0.000000
0.478492,0.811220,-0.003530
0.430577,0.781261,-0.018958
0.385905,0.786580,-0.032868
0.352678,0.804432,-0.047857
0.463356,0.768366,-0.056551
0.388941,0.783897,-0.077572
0.396641,0.798085,-0.083043
0.417319,0.801626,-0.084207
0.473541,0.812529,-0.064124
0.387761,0.829099,-0.082409
0.402978,0.836271,-0.078714
0.429113,0.834454,-0.076967
0.476519,0.857035,-0.069110
0.394193,0.871282,-0.083221
0.409794,0.873946,-0.070542
0.435341,0.870144,-0.062300
0.473273,0.901718,-0.073289
0.409428,0.905104,-0.085623
0.419586,0.901665,-0.078006
0.442044,0.898820,-0.071905
0.395655,0.770591,0.000000
0.427214,0.750460,-0.011934
0.448252,0.731736,-0.027117
0.463395,0.723105,-0.042856
0.471002,0.719963,-0.059448
0.430974,0.663720,-0.036717
0.438173,0.613021,-0.057735
0.442832,0.579819,-0.071479
0.444644,0.551256,-0.081814
0.409808,0.672510,-0.043871
0.427704,0.658584,-0.071723
0.450991,0.691700,-0.080658
0.464915,0.723457,-0.083459
0.392984,0.697666,-0.050966
0.409129,0.692643,-0.074670
0.430066,0.720192,-0.073015
0.442307,0.743157,-0.068308
0.379915,0.730074,-0.059055
0.394442,0.732036,-0.074803
0.410835,0.747764,-0.071698
0.422045,0.760906,-0.066876
