0.506474,0.414558,-0.713679
0.525956,0.379169,-0.671309
0.534305,0.379976,-0.671471
0.543292,0.381337,-0.671239
0.492069,0.377658,-0.672352
0.479414,0.377818,-0.672304
0.469579,0.378693,-0.672616
0.559739,0.395285,-0.370562
0.452575,0.395517,-0.373391
0.527648,0.453792,-0.602903
0.486092,0.453781,-0.604589
0.638887,0.617991,-0.226376
0.378416,0.610536,-0.119972
0.672351,0.941591,-0.423820
0.289390,0.928068,-0.400244
0.522920,0.861057,-0.955371
0.381968,0.800918,-1.143577
0.474699,0.854207,-1.069461
0.405677,0.793059,-1.268146
0.475328,0.794230,-1.051155
0.411695,0.727027,-1.254953
0.488468,0.790179,-0.952072
0.415884,0.727927,-1.150557
0.581258,1.057012,-0.023541
0.410822,1.056032,0.025366
0.588756,1.509895,0.018427
0.398768,1.506945,0.037309
0.580039,1.876811,0.389066
0.405414,1.874655,0.289578
0.583643,1.923558,0.402519
0.399589,1.920997,0.300772
0.559300,1.997163,0.017439
0.430155,1.995256,-0.122420
0.499671,0.420036,-0.029476
0.462359,0.380505,0.013203
0.542470,0.385509,0.012959
0.475111,0.456199,-0.002622
0.520340,0.459265,-0.002781
0.495774,0.496140,-0.014418
0.512085,0.857874,-0.000000
0.479236,0.812757,-0.003165
0.430924,0.783740,-0.017819
0.387176,0.791020,-0.030854
0.355674,0.808574,-0.044904
0.464739,0.768810,-0.056196
0.390128,0.785982,-0.075566
0.399033,0.799264,-0.079636
0.420897,0.801471,-0.080076
0.475471,0.812694,-0.063429
0.389520,0.831813,-0.080229
0.404596,0.837881,-0.076051
0.430598,0.835019,-0.074327
0.478802,0.857167,-0.067898
0.396365,0.873229,-0.080711
0.411334,0.875307,-0.068586
0.436634,0.871210,-0.061040
0.475619,0.901993,-0.071484
0.411492,0.906567,-0.083324
0.420698,0.902498,-0.076383
0.442735,0.899103,-0.070878
0.400885,0.789811,0.000000
0.432044,0.769749,-0.012139
0.452746,0.746341,-0.027455
0.466211,0.730977,-0.043058
0.471260,0.718151,-0.059372
0.436925,0.670337,-0.038650
0.444074,0.615689,-0.060342
0.447237,0.581478,-0.073095
0.446444,0.550452,-0.082286
0.414137,0.676747,-0.045908
0.430148,0.655180,-0.072826
0.452965,0.691140,-0.079381
0.464370,0.723596,-0.080429
0.394945,0.700855,-0.053287
0.410771,0.689906,-0.076423
0.431960,0.717849,-0.072771
0.442317,0.741070,-0.066603
0.380121,0.733429,-0.061687
0.394403,0.727142,-0.077403
0.412451,0.741386,-0.074125
0.423104,0.754167,-0.069017
