0.509387,0.415612,-0.487328
0.525815,0.377554,-0.430790
0.534586,0.379189,-0.430743
0.541661,0.381427,-0.430621
0.494627,0.374274,-0.430726
0.483207,0.374017,-0.430805
0.472224,0.374841,-0.431235
0.556914,0.399032,-0.140671
0.453458,0.396093,-0.133478
0.528467,0.453160,-0.388243
0.487494,0.450915,-0.387330
0.644846,0.629551,-0.040749
0.383192,0.602441,-0.127300
0.696207,0.932677,-0.094802
0.233146,0.708839,-0.618079
0.676121,1.159835,-0.270607
0.417364,0.384739,-1.072581
0.686396,1.256073,-0.336441
0.458571,0.295780,-1.207095
0.653247,1.228130,-0.388415
0.456432,0.290855,-1.124442
0.641137,1.201031,-0.302557
0.464552,0.321429,-1.062985
0.614832,1.151051,-0.003719
0.411765,1.154891,0.005886
0.604699,1.574448,-0.056077
0.424116,1.570454,-0.075570
0.589532,1.964735,0.261833
0.417019,1.954294,0.064090
0.592741,2.018420,0.270942
0.408470,2.007153,0.066175
0.566937,2.083285,-0.114755
0.441351,2.074026,-0.361178
0.497298,0.417549,-0.029401
0.458666,0.380406,0.014087
0.538686,0.383348,0.012976
0.472350,0.453953,-0.002660
0.518844,0.455845,-0.003324
0.494635,0.493388,-0.016128
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.411620,0.355067,0.000000
0.442007,0.331166,-0.006807
0.459512,0.282389,-0.006276
0.465481,0.239423,-0.007804
0.467587,0.202973,-0.008504
0.444714,0.238114,0.013301
0.446286,0.191864,0.010139
0.446359,0.162658,0.005935
0.445397,0.140143,0.002914
0.431596,0.232550,0.011608
0.436312,0.186474,0.003118
0.453472,0.179745,-0.004246
0.465555,0.187597,-0.006878
0.416719,0.233168,0.007420
0.423033,0.187006,-0.002742
0.439791,0.197409,-0.007607
0.450100,0.223842,-0.007353
0.400434,0.236890,0.002112
0.405782,0.196790,-0.005752
0.420751,0.192112,-0.009040
0.433722,0.203227,-0.009316
