X,Y,Z
0.563517,0.421279,-0.942266
0.582162,0.380097,-0.887894
0.590355,0.380228,-0.888066
0.600261,0.380985,-0.888272
0.544826,0.380050,-0.901796
0.527825,0.380296,-0.901618
0.514730,0.380670,-0.902133
0.616905,0.394913,-0.516997
0.491224,0.395303,-0.572905
0.585288,0.465477,-0.802722
0.535010,0.466336,-0.817962
0.719081,0.643457,-0.233332
0.384668,0.638306,-0.374955
0.789200,0.951807,-0.105519
0.303325,0.934177,-0.293598
0.792446,1.235275,-0.409591
0.291447,1.189486,-0.654582
0.813462,1.323071,-0.491500
0.281333,1.273362,-0.762071
0.790479,1.326158,-0.575441
0.310254,1.270274,-0.848748
0.774206,1.295467,-0.457996
0.319968,1.240928,-0.700951
0.646775,1.272142,-0.022118
0.424846,1.266100,0.025571
0.625207,1.793014,-0.067561
0.408983,1.783356,-0.136496
0.603026,2.263997,0.402218
0.388830,2.261386,0.156973
0.603027,2.332720,0.416461
0.383952,2.334243,0.165864
0.568090,2.405616,-0.083043
0.408293,2.398368,-0.409025
0.550470,0.437942,-0.031374
0.509661,0.379036,0.007765
0.595790,0.384063,0.008590
0.523355,0.466565,0.004762
0.575504,0.469051,0.005221
0.547700,0.512638,-0.005038
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
