X,Y,Z
0.549270,0.415276,-0.592284
0.571999,0.373847,-0.538948
0.584823,0.373725,-0.538937
0.592423,0.374262,-0.538949
0.532502,0.374837,-0.545813
0.519781,0.374997,-0.545748
0.506911,0.375829,-0.546345
0.609321,0.388067,-0.207929
0.489727,0.390684,-0.221431
0.577676,0.457920,-0.472020
0.525037,0.462057,-0.477955
0.710015,0.631720,-0.029241
0.386742,0.617580,-0.200774
0.788335,0.950583,0.009668
0.274877,0.914645,-0.675981
0.793759,1.220956,-0.121224
0.479779,0.688390,-1.232226
0.808458,1.312706,-0.161944
0.518335,0.628388,-1.365875
0.782901,1.308290,-0.202676
0.519541,0.597591,-1.301941
0.765775,1.280207,-0.146960
0.513942,0.612590,-1.221066
0.662022,1.228112,0.001947
0.423004,1.230601,0.000668
0.651334,1.711064,-0.017276
0.429686,1.705593,-0.009391
0.635277,2.164616,0.368883
0.420326,2.152764,0.285892
0.637130,2.227225,0.378402
0.411229,2.214241,0.305599
0.613809,2.306062,-0.073128
0.452510,2.294746,-0.206800
0.543178,0.426777,-0.031791
0.501846,0.369382,0.008959
0.588194,0.374475,0.011252
0.516882,0.459553,0.002004
0.567688,0.461402,0.003255
0.540960,0.503378,-0.008599
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.477584,0.664448,-0.000000
0.469319,0.620946,0.006305
0.474553,0.582814,0.006034
0.482870,0.553573,0.004154
0.485232,0.530377,0.002098
0.499811,0.555395,-0.003256
0.520590,0.519486,-0.005421
0.532222,0.499879,-0.005829
0.540636,0.484146,-0.006740
0.517819,0.567298,-0.009552
0.544212,0.555775,-0.012334
0.539376,0.572623,-0.010182
0.528573,0.583714,-0.008148
0.533059,0.588109,-0.014583
0.551948,0.583360,-0.015224
0.546794,0.598306,-0.009077
0.537505,0.608269,-0.005502
0.544819,0.612065,-0.019307
0.556401,0.611157,-0.018055
0.550452,0.623039,-0.012105
0.542405,0.631471,-0.007549
