X,Y,Z
0.563318,0.419986,-0.963613
0.582271,0.379296,-0.911662
0.590458,0.379051,-0.911729
0.600268,0.380002,-0.911831
0.544811,0.379288,-0.925081
0.527766,0.379284,-0.924924
0.514950,0.379949,-0.925455
0.617377,0.394554,-0.540797
0.491662,0.394766,-0.594141
0.585504,0.464093,-0.821034
0.535231,0.464498,-0.836412
0.719380,0.645372,-0.243769
0.385695,0.638711,-0.395626
0.789798,0.954234,-0.105718
0.302107,0.933274,-0.340012
0.785810,1.214054,-0.436434
0.398542,1.085276,-0.692262
0.793336,1.298597,-0.526181
0.429723,1.146299,-0.807644
0.767677,1.286086,-0.594688
0.459095,1.089558,-0.837773
0.757094,1.252877,-0.478847
0.450668,1.058294,-0.711497
0.649546,1.270997,-0.020106
0.423716,1.264785,0.023440
0.627998,1.782849,-0.074889
0.404283,1.770412,-0.153940
0.611471,2.252087,0.375263
0.385682,2.251681,0.117955
0.612410,2.319493,0.389389
0.381471,2.326314,0.126526
0.571773,2.400968,-0.117678
0.409053,2.388080,-0.441842
0.553304,0.438574,-0.031378
0.512140,0.378958,0.006972
0.598186,0.384454,0.009443
0.525329,0.467219,0.004330
0.577821,0.469959,0.005829
0.549950,0.513819,-0.005139
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
