X,Y,Z
0.418935,0.322188,-1.112752
0.439307,0.280985,-1.068710
0.451278,0.281318,-1.068746
0.459471,0.281604,-1.068762
0.400925,0.280074,-1.076573
0.390022,0.279406,-1.076788
0.378224,0.279315,-1.077342
0.477391,0.293933,-0.727296
0.363670,0.293387,-0.755807
0.444392,0.365219,-0.979415
0.393694,0.365163,-0.988012
0.578025,0.521075,-0.465224
0.263151,0.514865,-0.487396
0.633404,0.810106,-0.391291
0.179930,0.803470,-0.366616
0.499902,0.992079,-0.737038
0.316184,1.003039,-0.638279
0.480836,1.075473,-0.842067
0.331486,1.088594,-0.733642
0.437259,1.042589,-0.892941
0.360667,1.068146,-0.780012
0.446235,1.004997,-0.761078
0.358934,1.025757,-0.657433
0.508330,1.008828,-0.011193
0.306513,0.998524,0.012795
0.504020,1.454358,0.137763
0.301777,1.436253,0.086099
0.494938,1.827417,0.667675
0.300611,1.821105,0.480796
0.496114,1.879279,0.699431
0.303034,1.878484,0.504367
0.463107,1.961944,0.288479
0.318628,1.948038,0.055429
0.422001,0.345223,-0.030830
0.378454,0.283266,0.001105
0.463437,0.286136,0.005631
0.391570,0.366723,0.010151
0.448745,0.367948,0.013049
0.420125,0.416890,0.004111
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
