X,Y,Z
0.417923,0.291113,-0.444247
0.438204,0.250568,-0.402542
0.449118,0.250385,-0.402186
0.457806,0.251443,-0.401677
0.403359,0.253216,-0.396348
0.391596,0.254189,-0.396498
0.380173,0.255953,-0.396850
0.472968,0.276095,-0.142391
0.365101,0.278458,-0.101992
0.443515,0.331876,-0.347708
0.396011,0.333426,-0.336837
0.568879,0.492346,-0.055040
0.273323,0.491756,-0.086362
0.656539,0.713789,-0.466988
0.190759,0.732318,-0.553720
0.476159,0.468980,-0.872671
0.404556,0.473883,-0.946859
0.449184,0.386324,-0.971670
0.426310,0.394443,-1.045310
0.453237,0.365153,-0.886463
0.415939,0.369491,-0.972946
0.453419,0.399321,-0.874540
0.412275,0.399726,-0.933826
0.505677,1.020339,0.013656
0.302208,1.018337,-0.011527
0.500364,1.445361,0.169187
0.298087,1.437873,0.147579
0.494548,1.817226,0.600279
0.298528,1.812243,0.485207
0.498745,1.870756,0.624642
0.289775,1.864813,0.508174
0.471015,1.948330,0.275082
0.324079,1.942457,0.084660
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.468129,0.458681,0.000000
0.459373,0.401080,0.021425
0.449677,0.348724,0.027303
0.442524,0.306821,0.027662
0.439296,0.275413,0.026025
0.443879,0.337636,0.016057
0.442146,0.281887,0.009930
0.444163,0.241381,0.003097
0.447867,0.206541,-0.002184
0.444355,0.338724,-0.000276
0.441745,0.276715,-0.003875
0.443112,0.231183,-0.008540
0.446647,0.193092,-0.013287
0.446319,0.347162,-0.015620
0.441436,0.286460,-0.018032
0.441663,0.245576,-0.019032
0.444957,0.211991,-0.021706
0.450669,0.361273,-0.029540
0.445158,0.318045,-0.033378
0.445487,0.288656,-0.033468
0.447447,0.262940,-0.034491
0.406394,0.462440,0.000000
0.401071,0.413196,0.006671
0.404186,0.356881,0.006928
0.411355,0.312681,0.004617
0.417616,0.283838,0.000952
0.406956,0.341042,-0.001814
0.418540,0.283551,-0.012740
0.426425,0.241751,-0.021445
0.433210,0.207159,-0.027475
0.411045,0.343651,-0.012599
0.422876,0.279236,-0.021740
0.429895,0.232821,-0.029256
0.436086,0.192230,-0.034668
0.419561,0.351907,-0.022993
0.427225,0.287737,-0.032049
0.432218,0.245693,-0.036823
0.436442,0.209668,-0.040015
0.433184,0.365543,-0.032895
0.436175,0.319090,-0.040908
0.438108,0.288912,-0.042553
0.440731,0.262010,-0.043465
