X,Y,Z
0.421058,0.314005,-0.624264
0.440998,0.275876,-0.589359
0.451893,0.276462,-0.589157
0.459685,0.277336,-0.588762
0.404006,0.274485,-0.586123
0.392171,0.273801,-0.586112
0.380577,0.273461,-0.586475
0.477372,0.291914,-0.321526
0.364744,0.289008,-0.297411
0.443944,0.352522,-0.522438
0.395951,0.350615,-0.516135
0.575169,0.505150,-0.179105
0.265073,0.508121,-0.210575
0.653449,0.778929,-0.490803
0.180413,0.791235,-0.579199
0.476021,0.618790,-0.928632
0.395838,0.618598,-0.985434
0.444693,0.536674,-1.020012
0.427759,0.540989,-1.078187
0.433498,0.506747,-1.046932
0.419111,0.513130,-1.014753
0.440191,0.528510,-0.914607
0.413885,0.534226,-0.966159
0.506753,1.020553,0.011525
0.303397,1.017394,-0.009511
0.494911,1.453981,0.196792
0.292490,1.440051,0.139575
0.484622,1.823505,0.678025
0.293025,1.812983,0.494595
0.488334,1.875427,0.707064
0.286807,1.863972,0.519424
0.457350,1.953851,0.335326
0.316140,1.945374,0.108418
0.425981,0.325661,-0.028631
0.385080,0.271452,0.003549
0.464214,0.275881,0.009094
0.397328,0.349856,0.004655
0.447914,0.350989,0.008203
0.422098,0.392798,-0.002826
0.397854,0.623428,0.000000
0.410367,0.571619,0.007147
0.419164,0.515140,0.010916
0.426285,0.472904,0.011252
0.430039,0.447282,0.010952
0.415120,0.484173,0.012381
0.419582,0.430627,0.006256
0.423244,0.398583,-0.000726
0.427289,0.372146,-0.006089
0.412243,0.488272,0.002323
0.418333,0.430949,-0.002595
0.423107,0.396967,-0.009006
0.427233,0.366372,-0.013958
0.412355,0.500848,-0.008618
0.416799,0.447080,-0.013083
0.420287,0.417219,-0.015836
0.424516,0.391578,-0.018460
0.415559,0.520205,-0.019785
0.417482,0.483373,-0.022271
0.419635,0.462773,-0.021063
0.423747,0.446584,-0.020698
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
