X,Y,Z
0.421562,0.319840,-0.847279
0.441193,0.279780,-0.810389
0.452105,0.280041,-0.810355
0.460012,0.280245,-0.810226
0.403946,0.278987,-0.819252
0.392082,0.278462,-0.819087
0.380542,0.278410,-0.819456
0.478175,0.292372,-0.500566
0.364675,0.292225,-0.531405
0.445237,0.362704,-0.725795
0.396380,0.362860,-0.735051
0.576017,0.512853,-0.288659
0.264278,0.513151,-0.349862
0.643951,0.794893,-0.479489
0.180351,0.804985,-0.603540
0.487123,0.760116,-0.998644
0.371964,0.766388,-1.085647
0.444518,0.727913,-1.110732
0.410523,0.731919,-1.191893
0.427261,0.686283,-1.074810
0.413768,0.689288,-1.150578
0.437657,0.690702,-0.991967
0.405761,0.698221,-1.071654
0.507431,1.019319,-0.000451
0.306162,1.013097,0.002439
0.499024,1.454265,0.169548
0.300923,1.440140,0.130115
0.488980,1.823574,0.643070
0.300220,1.812933,0.500582
0.491595,1.875383,0.669806
0.296057,1.863617,0.526894
0.460352,1.954233,0.294065
0.322187,1.945034,0.113173
0.425720,0.331133,-0.030617
0.383455,0.275180,0.004058
0.465887,0.279026,0.008499
0.395321,0.356095,0.006532
0.451029,0.358168,0.009394
0.422826,0.404715,-0.002678
0.465497,0.721772,0.000000
0.456968,0.671340,-0.020319
0.437676,0.620499,-0.034355
0.424448,0.585662,-0.046414
0.417608,0.557017,-0.058424
0.381543,0.657350,-0.034258
0.390571,0.614833,-0.057995
0.402491,0.586511,-0.074999
0.415186,0.560322,-0.085884
0.381620,0.690218,-0.034565
0.395512,0.644767,-0.057687
0.409516,0.612796,-0.067993
0.419628,0.584607,-0.074970
0.389095,0.718769,-0.036908
0.402860,0.673734,-0.060311
0.416212,0.645365,-0.063466
0.424968,0.622724,-0.063549
0.399953,0.742298,-0.040824
0.406285,0.707685,-0.058158
0.413525,0.685288,-0.059707
0.415901,0.668267,-0.059251
0.363812,0.747374,-0.000000
0.372775,0.689170,-0.002612
0.387937,0.633209,-0.007857
0.400615,0.591498,-0.014170
0.408327,0.555774,-0.020779
0.403027,0.639778,-0.010975
0.420394,0.596957,-0.026538
0.425186,0.568149,-0.038484
0.426479,0.543445,-0.046505
0.407578,0.661149,-0.018292
0.425258,0.618497,-0.033045
0.428812,0.588267,-0.042405
0.429241,0.560106,-0.049202
0.411926,0.688309,-0.026206
0.429844,0.647983,-0.039228
0.431966,0.622674,-0.042717
0.430699,0.597786,-0.044706
0.415825,0.720671,-0.034480
0.425608,0.688464,-0.045769
0.426644,0.664733,-0.048182
0.426153,0.642692,-0.049037
