0.538565,0.453315,-0.796194
0.557158,0.413408,-0.753579
0.569223,0.413609,-0.753410
0.576775,0.414424,-0.753341
0.521153,0.414614,-0.753799
0.510027,0.416176,-0.753717
0.498220,0.418393,-0.754137
0.591504,0.434557,-0.432341
0.484626,0.441486,-0.427794
0.563302,0.491535,-0.675417
0.515991,0.491628,-0.674465
0.685511,0.670233,-0.199408
0.392483,0.646116,-0.332278
0.747541,0.961628,-0.137099
0.300869,0.924079,-0.710563
0.752194,1.267120,-0.357564
0.494903,0.807682,-1.260630
0.768398,1.362546,-0.420733
0.560938,0.787645,-1.393775
0.741096,1.361488,-0.476705
0.565539,0.747088,-1.344583
0.727922,1.327175,-0.389624
0.548819,0.748158,-1.250646
0.638246,1.214175,-0.003236
0.435540,1.207042,0.005344
0.620389,1.651484,0.034462
0.429577,1.632577,-0.029330
0.610753,2.052382,0.473185
0.428500,2.034377,0.268679
0.612670,2.110538,0.490682
0.423782,2.090251,0.287248
0.585656,2.175460,0.062224
0.450037,2.159767,-0.182551
0.535395,0.475306,-0.027629
0.496894,0.427267,0.006060
0.572682,0.426586,0.007619
0.509916,0.498766,0.005453
0.560798,0.498668,0.006388
0.536031,0.541440,-0.005227
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.489872,0.797063,0.000000
0.505100,0.751550,0.009300
0.532268,0.718273,0.008949
0.553262,0.695591,0.006182
0.564229,0.674714,0.003221
0.561173,0.712730,-0.004931
0.613136,0.685642,-0.012146
0.635617,0.684241,-0.014432
0.644075,0.690552,-0.013593
0.567583,0.737359,-0.013776
0.622216,0.711362,-0.018037
0.643881,0.710361,-0.017177
0.651001,0.714864,-0.015479
0.570865,0.766715,-0.021603
0.621744,0.743808,-0.024044
0.641739,0.741738,-0.020857
0.648743,0.742740,-0.018325
0.571354,0.798717,-0.028515
0.611849,0.787246,-0.028907
0.628167,0.785412,-0.024047
0.633392,0.783613,-0.019650
