X,Y,Z
0.497665,0.370199,-0.877490
0.518778,0.337570,-0.822594
0.529763,0.339897,-0.822862
0.538275,0.342079,-0.822520
0.481849,0.336481,-0.835910
0.470386,0.337845,-0.836144
0.458850,0.339234,-0.836723
0.554585,0.365224,-0.459323
0.443524,0.362004,-0.517395
0.523086,0.415907,-0.742115
0.472886,0.411991,-0.759204
0.648380,0.622026,-0.199070
0.357599,0.615901,-0.315301
0.704785,0.925446,-0.261296
0.307031,0.921304,-0.490590
0.660415,1.030799,-0.837471
0.327753,0.983607,-1.162133
0.628651,1.049868,-0.966256
0.334497,0.984490,-1.306693
0.621434,1.000101,-1.005099
0.339850,0.939505,-1.348482
0.625986,0.986023,-0.867066
0.346545,0.933376,-1.192136
0.602882,1.173297,0.000556
0.401075,1.173867,0.001746
0.585885,1.609385,0.083339
0.390994,1.605150,-0.024054
0.574059,1.999562,0.559634
0.385642,1.997596,0.335339
0.575513,2.054590,0.580748
0.381058,2.055774,0.355321
0.547207,2.123093,0.161172
0.412136,2.112886,-0.112489
0.494285,0.386672,-0.031036
0.453398,0.345532,0.014001
0.538780,0.348390,0.013732
0.470688,0.426788,-0.003422
0.516347,0.427787,-0.003688
0.492034,0.464979,-0.014531
0.641339,0.976484,0.000000
0.635817,0.944296,-0.017449
0.625315,0.914463,-0.027933
0.616071,0.888355,-0.036557
0.608612,0.865768,-0.045586
0.593815,0.930110,-0.022786
0.569633,0.917965,-0.034841
0.553730,0.909388,-0.043980
0.540795,0.902180,-0.050203
0.586801,0.951382,-0.020015
0.561511,0.941332,-0.030783
0.545722,0.933219,-0.038130
0.533189,0.926351,-0.043880
0.583703,0.972225,-0.018762
0.560309,0.966362,-0.028327
0.544910,0.960938,-0.032549
0.533027,0.955923,-0.035702
0.583550,0.992057,-0.019055
0.562951,0.990694,-0.026782
0.549958,0.989078,-0.029573
0.538917,0.987039,-0.031620
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
