X,Y,Z
0.498476,0.382378,-0.443325
0.519348,0.343325,-0.398815
0.529834,0.344495,-0.398693
0.537668,0.344894,-0.398147
0.482302,0.343139,-0.396924
0.470397,0.343328,-0.396781
0.459390,0.343802,-0.397126
0.555233,0.364749,-0.143617
0.443231,0.363057,-0.129520
0.521712,0.424231,-0.354665
0.475590,0.425278,-0.350907
0.640974,0.596276,-0.043010
0.357784,0.597521,-0.026630
0.724340,0.957680,-0.398659
0.274369,0.963267,-0.404866
0.623714,0.677553,-0.879890
0.366385,0.650897,-0.976212
0.589110,0.611298,-0.969172
0.385945,0.581266,-1.074721
0.585290,0.586570,-0.902343
0.389763,0.556269,-1.022846
0.590539,0.604071,-0.864668
0.386123,0.575427,-0.971867
0.596702,1.089718,-0.004274
0.392455,1.116338,0.006513
0.598749,1.522586,-0.009981
0.398263,1.525196,0.049407
0.601965,1.893883,0.265614
0.412568,1.897097,0.280445
0.606175,1.940490,0.271337
0.405293,1.945868,0.292014
0.581573,2.021495,-0.092385
0.439035,2.016042,-0.063176
0.493028,0.379899,-0.030214
0.452571,0.342315,0.015312
0.535891,0.343136,0.014510
0.470687,0.420530,-0.005110
0.514307,0.420783,-0.005749
0.491542,0.458113,-0.017182
0.628014,0.655463,-0.000000
0.633741,0.607924,0.007025
0.633132,0.562073,0.006995
0.633852,0.527981,0.004051
0.639255,0.506453,0.000647
0.605842,0.535183,0.005015
0.571299,0.516007,-0.002420
0.572458,0.532752,-0.009169
0.583771,0.547552,-0.012647
0.592064,0.549477,-0.001881
0.557428,0.529283,-0.006415
0.559562,0.544828,-0.007814
0.571123,0.557737,-0.008564
0.579084,0.567730,-0.008711
0.546507,0.547222,-0.012608
0.549875,0.561191,-0.008782
0.561696,0.572807,-0.005803
0.567680,0.588175,-0.015115
0.540219,0.569989,-0.017784
0.543992,0.581351,-0.012704
0.554185,0.592584,-0.007723
0.347643,0.646169,-0.000000
0.337519,0.605337,0.001145
0.338787,0.562112,-0.001741
0.345389,0.527105,-0.005873
0.347093,0.499828,-0.008251
0.360477,0.523894,0.000830
0.395474,0.509772,-0.007476
0.395148,0.527452,-0.013760
0.384421,0.541884,-0.017381
0.377089,0.535756,-0.004970
0.410761,0.521920,-0.008520
0.409267,0.539302,-0.010007
0.397798,0.550597,-0.011822
0.392766,0.551803,-0.011258
0.425131,0.537664,-0.014256
0.421856,0.553959,-0.009806
0.409610,0.564044,-0.007468
0.406594,0.572967,-0.017843
0.432286,0.561031,-0.018539
0.427509,0.576394,-0.013064
0.415814,0.585888,-0.008915
