X,Y,Z
0.499268,0.376957,-0.594940
0.519187,0.340268,-0.554266
0.529091,0.341877,-0.554387
0.536990,0.342564,-0.553988
0.482827,0.339182,-0.562064
0.470196,0.339414,-0.561954
0.459388,0.339943,-0.562402
0.554008,0.363629,-0.260632
0.442314,0.360151,-0.301446
0.520822,0.420291,-0.486490
0.476250,0.419649,-0.497577
0.640625,0.603206,-0.116375
0.343886,0.600970,-0.108715
0.694221,0.974130,-0.379582
0.275019,0.978065,-0.404083
0.620347,0.833778,-1.054712
0.358005,0.814411,-1.109064
0.600044,0.793938,-1.174171
0.379300,0.770355,-1.218849
0.610663,0.737601,-1.158612
0.369625,0.716571,-1.214625
0.607397,0.743690,-1.058926
0.367826,0.722983,-1.118914
0.592578,1.081276,-0.010566
0.391109,1.121717,0.013076
0.597997,1.521206,-0.003413
0.394006,1.523738,0.066607
0.596458,1.893974,0.332996
0.403729,1.890204,0.341655
0.602239,1.942147,0.343984
0.394237,1.938169,0.357615
0.573481,2.023460,-0.025068
0.440723,2.014058,-0.045728
0.493134,0.380116,-0.030174
0.452029,0.341423,0.014798
0.535545,0.343597,0.015313
0.470242,0.421145,-0.005637
0.514125,0.420960,-0.005455
0.491026,0.457378,-0.017603
0.622686,0.842446,-0.000000
0.635617,0.796908,-0.003103
0.642611,0.729345,-0.011998
0.655111,0.682434,-0.020309
0.675610,0.651470,-0.028925
0.635683,0.730054,-0.032154
0.592657,0.678812,-0.045712
0.593452,0.700548,-0.049100
0.607322,0.720990,-0.049615
0.615709,0.756053,-0.036988
0.570477,0.699226,-0.048172
0.574241,0.723034,-0.044412
0.589594,0.744512,-0.041716
0.593848,0.781509,-0.040951
0.553469,0.724746,-0.051175
0.558787,0.746542,-0.041297
0.573531,0.767632,-0.034104
0.571279,0.805216,-0.044503
0.544060,0.757254,-0.053197
0.550732,0.773479,-0.046340
0.562799,0.793351,-0.040257
0.335660,0.827714,-0.000000
0.319766,0.769908,-0.005439
0.315907,0.699236,-0.014544
0.310558,0.649060,-0.023628
0.295256,0.616022,-0.030189
0.343350,0.701703,-0.023871
0.388588,0.652004,-0.038937
0.379001,0.674194,-0.043463
0.362262,0.693607,-0.043689
0.366093,0.729445,-0.028539
0.408801,0.675745,-0.038077
0.397068,0.696608,-0.034662
0.381227,0.716706,-0.031657
0.387060,0.757106,-0.033367
0.426128,0.703423,-0.039769
0.413152,0.722350,-0.028023
0.397412,0.742869,-0.019849
0.405105,0.783924,-0.038543
0.434974,0.738147,-0.039981
0.423302,0.753949,-0.028773
0.410028,0.772563,-0.020715
