X,Y,Z
0.498986,0.365306,-0.708112
0.519298,0.334740,-0.657201
0.529820,0.336739,-0.657304
0.538483,0.339246,-0.657426
0.482603,0.334010,-0.664280
0.470928,0.335598,-0.664073
0.459704,0.337396,-0.664501
0.554442,0.363460,-0.351274
0.443477,0.360830,-0.374447
0.523829,0.411344,-0.598861
0.473707,0.406987,-0.604587
0.648476,0.621159,-0.157374
0.357729,0.615528,-0.276397
0.696541,0.925004,-0.069719
0.309459,0.916407,-0.230841
0.715041,1.181672,-0.341618
0.289187,1.155394,-0.545065
0.736104,1.262629,-0.410816
0.262103,1.215492,-0.633631
0.720225,1.269396,-0.486225
0.286518,1.218213,-0.714107
0.704242,1.237472,-0.384438
0.300363,1.189603,-0.587809
0.593363,1.168334,-0.015161
0.399406,1.163918,0.017772
0.573142,1.609047,0.024395
0.385658,1.607862,0.047149
0.555205,2.008645,0.543122
0.374997,2.009118,0.386759
0.557893,2.067667,0.575119
0.369619,2.069575,0.405849
0.525120,2.130344,0.159808
0.397099,2.130728,-0.053983
0.494545,0.387911,-0.031038
0.452833,0.346462,0.013258
0.538320,0.347759,0.013509
0.470715,0.428528,-0.003143
0.516128,0.428951,-0.003033
0.492449,0.466475,-0.013419
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
