X,Y,Z
0.475700,0.436913,-0.446474
0.494033,0.403360,-0.404931
0.506053,0.403777,-0.405049
0.514768,0.404407,-0.404791
0.459837,0.403114,-0.418178
0.449879,0.403560,-0.418022
0.437462,0.403955,-0.418268
0.527690,0.417988,-0.119457
0.424964,0.416767,-0.170582
0.497574,0.478631,-0.340305
0.454381,0.479550,-0.355546
0.606421,0.611574,0.065280
0.340679,0.607922,-0.093639
0.697167,0.833874,0.053974
0.223615,0.866894,-0.419856
0.625262,0.913253,-0.264962
0.335398,0.757573,-0.975681
0.608365,0.963711,-0.338737
0.365142,0.744124,-1.098053
0.587912,0.940579,-0.369738
0.372147,0.706114,-1.135894
0.589641,0.921078,-0.282605
0.369435,0.708627,-0.989415
0.546659,1.044280,0.058499
0.371074,1.059317,-0.056318
0.550472,1.511251,-0.004446
0.367745,1.508145,-0.067476
0.530814,1.905477,0.236596
0.361898,1.901926,0.064794
0.531821,1.949596,0.236300
0.352273,1.946421,0.064113
0.511131,2.023218,-0.113533
0.383072,2.016905,-0.342747
0.467254,0.452691,-0.027154
0.430796,0.400919,0.004960
0.505575,0.402184,0.005051
0.443681,0.476158,0.007120
0.490501,0.477228,0.007203
0.467263,0.517470,0.000031
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
