X,Y,Z
0.473059,0.426066,-0.535399
0.493323,0.393124,-0.495549
0.502976,0.392720,-0.495679
0.509143,0.392993,-0.495364
0.460403,0.393662,-0.494228
0.449560,0.393603,-0.494096
0.439846,0.394098,-0.494456
0.527918,0.403397,-0.216000
0.426720,0.404037,-0.204534
0.492640,0.459025,-0.433095
0.453086,0.462002,-0.431700
0.598618,0.587705,-0.075403
0.345820,0.590268,-0.025799
0.712949,0.835523,-0.375741
0.224128,0.831427,-0.360247
0.591894,0.704491,-0.894157
0.343238,0.668522,-0.928850
0.561134,0.666337,-0.991780
0.384169,0.646110,-1.028617
0.554407,0.636286,-0.941624
0.394547,0.614906,-0.978523
0.556054,0.645427,-0.881632
0.390669,0.619451,-0.919770
0.561096,1.020876,-0.029290
0.387968,1.015630,0.031262
0.561514,1.417641,-0.038816
0.378292,1.408466,0.047658
0.549046,1.757241,0.258052
0.381619,1.749266,0.228337
0.552211,1.799004,0.265246
0.374844,1.792297,0.237925
0.529755,1.872468,-0.097471
0.408667,1.865219,-0.140722
0.472558,0.438575,-0.025468
0.438010,0.393065,0.006522
0.507461,0.390858,0.005308
0.451868,0.462389,0.005871
0.496075,0.460595,0.005093
0.474570,0.500014,-0.003059
0.596934,0.692918,-0.000000
0.599383,0.657924,0.001684
0.584816,0.630985,0.002260
0.568120,0.621162,0.002069
0.554569,0.621346,0.002204
0.560570,0.617503,0.003027
0.547008,0.608129,0.000929
0.548661,0.616299,-0.001627
0.553359,0.623237,-0.002969
0.547667,0.633483,0.000703
0.529145,0.617532,0.000406
0.532762,0.625449,0.001099
0.540196,0.634836,0.001899
0.538254,0.653239,-0.001631
0.520109,0.637016,-0.001335
0.525210,0.641874,0.001663
0.533463,0.648579,0.003600
0.532615,0.673922,-0.003864
0.518916,0.657901,-0.002436
0.522558,0.659316,0.002095
0.528891,0.664275,0.005687
0.341102,0.656806,-0.000000
0.352197,0.619039,0.005339
0.374803,0.602748,0.005454
0.393914,0.607400,0.003279
0.406483,0.619128,0.001537
0.395416,0.588742,0.007596
0.412540,0.596782,0.004791
0.409160,0.607706,0.001468
0.401546,0.610603,-0.000735
0.405419,0.606284,0.001100
0.426507,0.608951,0.000471
0.421387,0.619418,-0.000533
0.410415,0.623000,-0.001076
0.411640,0.628148,-0.005470
0.431841,0.628474,-0.005624
0.424188,0.637843,-0.003034
0.412879,0.640380,-0.001449
0.412899,0.652328,-0.012052
0.426089,0.652479,-0.010673
0.418407,0.658412,-0.005743
0.408163,0.660556,-0.001885
