X,Y,Z
0.472791,0.426050,-0.544055
0.493053,0.393120,-0.504432
0.502643,0.392725,-0.504554
0.508861,0.393009,-0.504268
0.460299,0.393654,-0.504368
0.449416,0.393586,-0.504249
0.439778,0.394054,-0.504614
0.527907,0.403403,-0.222435
0.426691,0.403899,-0.215287
0.492451,0.458893,-0.440318
0.452945,0.461664,-0.440843
0.598751,0.587461,-0.081572
0.346154,0.590135,-0.029963
0.712780,0.835655,-0.389170
0.222920,0.830702,-0.361342
0.592759,0.708751,-0.904096
0.343146,0.667998,-0.933650
0.561879,0.670213,-1.001300
0.383513,0.644846,-1.033922
0.555149,0.639678,-0.950250
0.394238,0.613815,-0.981494
0.556814,0.648555,-0.891163
0.390426,0.618616,-0.924263
0.560881,1.021429,-0.031571
0.387959,1.016056,0.033546
0.560814,1.418313,-0.049408
0.378046,1.408606,0.049148
0.548305,1.758133,0.241595
0.381505,1.749324,0.232159
0.551625,1.799942,0.247762
0.374736,1.792218,0.241077
0.528989,1.872981,-0.119361
0.408587,1.865795,-0.138495
0.473019,0.438106,-0.025511
0.438330,0.392566,0.006476
0.507806,0.390064,0.005506
0.452511,0.462441,0.005675
0.496400,0.460443,0.005036
0.475071,0.499766,-0.003088
0.594813,0.702352,-0.000000
0.599145,0.666336,0.001774
0.585424,0.638528,0.002501
0.568775,0.630687,0.002309
0.555007,0.631520,0.002451
0.560936,0.623888,0.004090
0.548693,0.612644,0.001830
0.550998,0.619224,-0.000823
0.554906,0.626573,-0.002178
0.546895,0.639738,0.001475
0.529872,0.620942,0.000827
0.534509,0.626806,0.001218
0.541288,0.636830,0.001957
0.536847,0.659330,-0.001294
0.519945,0.639840,-0.001236
0.525926,0.642785,0.001526
0.533355,0.649522,0.003425
0.530795,0.679570,-0.003965
0.518707,0.661396,-0.002291
0.522529,0.661157,0.002207
0.527692,0.665492,0.005729
0.338851,0.653628,-0.000000
0.348883,0.616646,0.006246
0.371743,0.600798,0.007307
0.391084,0.604781,0.005956
0.404021,0.615440,0.004958
0.394144,0.588140,0.009359
0.411193,0.596270,0.007871
0.408854,0.606874,0.005437
0.402085,0.610118,0.003729
0.403854,0.605957,0.002721
0.425252,0.608863,0.003224
0.421267,0.619375,0.002656
0.411056,0.623299,0.002278
0.409429,0.627939,-0.003933
0.430669,0.629206,-0.003643
0.423839,0.638756,-0.001153
0.413083,0.641279,0.000314
0.409833,0.652027,-0.010475
0.424276,0.653414,-0.008868
0.416846,0.659405,-0.004031
0.406467,0.661043,-0.000320
