X,Y,Z
0.470948,0.424067,-0.507248
0.488384,0.391756,-0.468616
0.499240,0.391157,-0.468660
0.506851,0.391495,-0.468697
0.456513,0.392066,-0.463283
0.445404,0.392059,-0.463043
0.434607,0.392945,-0.463407
0.520935,0.402128,-0.215397
0.425171,0.405417,-0.178595
0.491472,0.458247,-0.417832
0.449806,0.460442,-0.408903
0.608701,0.594651,-0.097335
0.356857,0.570841,-0.088420
0.684480,0.851402,-0.112121
0.215366,0.744135,-0.458296
0.610177,1.010072,-0.273240
0.307942,0.515015,-0.983171
0.594591,1.092308,-0.320811
0.319707,0.448252,-1.103192
0.564516,1.053775,-0.329004
0.335176,0.435504,-1.056562
0.565907,1.021380,-0.279916
0.341309,0.459444,-0.981574
0.552234,1.033117,-0.021929
0.378442,1.009008,0.023589
0.526179,1.425575,-0.014428
0.360347,1.406476,0.048558
0.498635,1.776208,0.302570
0.336589,1.760466,0.283445
0.500267,1.818651,0.312943
0.329280,1.802488,0.297659
0.471606,1.883863,-0.042080
0.350841,1.876151,-0.095655
0.474056,0.438714,-0.025750
0.438500,0.392029,0.006112
0.508565,0.390162,0.006302
0.453097,0.462764,0.005088
0.496963,0.461313,0.005152
0.475795,0.500110,-0.003303
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.317950,0.522011,0.000000
0.342923,0.506555,-0.007312
0.361769,0.477542,-0.010578
0.366924,0.450475,-0.014662
0.370273,0.426945,-0.018164
0.346865,0.430557,0.002218
0.356176,0.411786,-0.006706
0.368834,0.409560,-0.014555
0.380752,0.412940,-0.018969
0.333379,0.426560,0.001020
0.344378,0.402183,-0.007767
0.357910,0.405618,-0.013245
0.368875,0.413974,-0.015557
0.317602,0.428715,-0.002119
0.332379,0.407251,-0.015054
0.337661,0.431368,-0.016001
0.338462,0.454833,-0.013283
0.300621,0.437879,-0.005918
0.317859,0.427918,-0.017760
0.328110,0.447234,-0.018120
0.332792,0.466535,-0.015350
