X,Y,Z
0.527001,0.248302,-1.053819
0.550872,0.201225,-1.007300
0.563313,0.201893,-1.007185
0.572803,0.202323,-1.006708
0.509604,0.201222,-0.998824
0.496315,0.200646,-0.998984
0.482985,0.200865,-0.999059
0.592808,0.222925,-0.649751
0.469995,0.220106,-0.612664
0.551453,0.297405,-0.920681
0.501763,0.295467,-0.910714
0.685120,0.482890,-0.404315
0.378567,0.473951,-0.299019
0.809165,0.883975,-0.804880
0.250650,0.879661,-0.594158
0.699344,0.650053,-1.603449
0.349677,0.625395,-1.344404
0.656717,0.586717,-1.747587
0.396006,0.558517,-1.466372
0.651541,0.542871,-1.693131
0.405667,0.514867,-1.425867
0.655115,0.561116,-1.594517
0.405497,0.529440,-1.341307
0.617082,1.026790,-0.040214
0.427896,1.017799,0.042522
0.621873,1.498607,0.120417
0.406519,1.490996,0.242040
0.612284,1.887281,0.698371
0.409531,1.884506,0.712018
0.617545,1.942286,0.729125
0.401221,1.941623,0.747182
0.586724,2.026666,0.277043
0.439180,2.023784,0.258470
0.523389,0.268993,-0.036866
0.473091,0.212092,0.012947
0.575606,0.212045,0.012247
0.496034,0.313100,0.000227
0.549215,0.313173,0.000027
0.522321,0.353997,-0.008577
0.686249,0.665355,-0.000000
0.644666,0.634412,-0.001902
0.609512,0.586787,-0.009416
0.580438,0.562594,-0.020412
0.552112,0.549056,-0.031206
0.636984,0.517258,-0.000954
0.628669,0.453057,-0.021038
0.606773,0.433719,-0.036991
0.585219,0.429319,-0.046447
0.651140,0.519708,-0.012761
0.640447,0.445213,-0.034585
0.609850,0.429887,-0.046765
0.583386,0.431985,-0.051875
0.666031,0.530383,-0.027062
0.653101,0.459823,-0.044303
0.621845,0.441771,-0.051430
0.595373,0.438607,-0.053691
0.681168,0.548332,-0.042179
0.671048,0.494301,-0.054011
0.648375,0.473915,-0.058473
0.626745,0.465233,-0.060327
0.359463,0.628776,0.000000
0.401905,0.598908,-0.004946
0.433425,0.559287,-0.014881
0.459553,0.536760,-0.027383
0.485584,0.523793,-0.040717
0.407102,0.477683,-0.012829
0.414464,0.415075,-0.033769
0.438787,0.403645,-0.049455
0.461417,0.403264,-0.058933
0.390812,0.481728,-0.023171
0.401805,0.410046,-0.044446
0.433181,0.405220,-0.058640
0.457942,0.415464,-0.066457
0.373598,0.495430,-0.034809
0.385101,0.431306,-0.052274
0.415773,0.422921,-0.059472
0.440987,0.427108,-0.062445
0.356185,0.516916,-0.047321
0.359296,0.464275,-0.061413
0.380741,0.440704,-0.066623
0.402979,0.428918,-0.069014
