X,Y,Z
0.531283,0.233412,-0.914399
0.553751,0.193444,-0.861717
0.564890,0.194350,-0.861847
0.574440,0.195896,-0.861620
0.513393,0.193561,-0.865123
0.499849,0.195019,-0.865202
0.487285,0.196351,-0.865642
0.592590,0.219892,-0.519321
0.471252,0.218150,-0.532101
0.556331,0.280594,-0.787883
0.503334,0.278755,-0.792022
0.692788,0.497658,-0.298099
0.376400,0.488633,-0.284849
0.782177,0.822193,-0.327228
0.312778,0.805207,-0.341210
0.696262,0.916514,-0.872024
0.358108,0.913467,-0.967898
0.650497,0.964201,-1.000963
0.382090,0.957184,-1.106279
0.625940,0.924674,-1.022679
0.408359,0.921961,-1.139924
0.631933,0.904443,-0.888889
0.405903,0.902870,-0.993256
0.625716,1.032142,-0.027633
0.437576,1.014721,0.029530
0.623090,1.499449,-0.082739
0.411505,1.483206,-0.022854
0.620432,1.881851,0.449925
0.423555,1.884868,0.338470
0.624373,1.936570,0.485494
0.428381,1.943611,0.358420
0.589079,2.013271,0.110967
0.443421,2.009416,-0.080783
0.526674,0.253585,-0.036359
0.477963,0.202760,0.016098
0.578891,0.203762,0.014705
0.499263,0.298912,-0.002982
0.551732,0.299736,-0.003798
0.524300,0.342661,-0.015072
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
